c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,uq,dataset
0.01770994064250664,0.02251970474164894,0.005991353545463392,0.03169439926602444,0.01576379331915426,0.01925295744887888,0.012747264967958074,0.010161669238361344,0.011426664998540389,0.02182465212616595,0.027676995148532745,0.014693412291310453,0.013803744943492222,0.021046193196825,0.02099058898758636,0.012705561811029095,0.020782073202941464,0.010578700807651139,0.017251205916287864,0.013581328106537664,0.022478001584719964,0.011510071312398349,0.025967165714444584,0.01404006283275644,0.011885399724759164,0.01680637224237875,0.027704797253152065,0.014248578617401338,0.012219024980191,0.014443193349736575,0.019461473233523777,0.016222528045373035,0.018933233245756704,0.01490192807595535,0.006755911422494683,0.018140873264106093,0.018905431141137383,0.017821149060983917,0.013456218635750727,0.0040869093790399935,0.011537873417017667,0.023492778403325133,0.014526599663594535,0.013623031263466645,0.010106065029122705,0.008173818758079987,0.018182576421035074,0.018780321670350444,0.0158889027899412,0.019753395332026635,0.01651445014387589,0.009828043982929508,0.026856833062262813,0.014735115448239432,0.022088772120049487,0.009021782948969237,0.01752922696248106,0.023506679455634793,0.009299803995162434,0.034363401309479125,0.826195142972323,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.017790077090334058,0.023183576652641685,0.005958263914381724,0.03111851579928275,0.015912235619687687,0.0186089854008415,0.012114195351989382,0.010462259622172648,0.010490497839776354,0.021616355575636067,0.028365289582921525,0.014994493547567277,0.014090870584248722,0.021249258746787902,0.022054047948493492,0.012255386440007907,0.02123513963798605,0.010137520119730042,0.01728178917346737,0.01361082088498574,0.022463502103747212,0.011704741196735662,0.02693925959393443,0.014429729195493181,0.011535311891113433,0.016787620365402534,0.026981616920339988,0.014147347019456132,0.013483748905769068,0.014556801174709852,0.01901843955609522,0.016039307598904356,0.01849603253042668,0.014641515827520967,0.006381837178437297,0.018481913421624828,0.018778414706463728,0.017903029960748877,0.013681416428995001,0.003995707790924237,0.0116341456527264,0.022901194476604637,0.014613277609917262,0.013370796035354248,0.010575212492587468,0.008330274193092933,0.017324146499872926,0.018863129359274842,0.015926354728489536,0.019286702623330414,0.017070002541439585,0.009812780617287437,0.02767345325163076,0.014246180781069099,0.022251715471719426,0.00913506339479852,0.01757829045830627,0.023338886849462063,0.009629232202863356,0.03346228786039025,0.8278880637054189,lshr_loading_with_ff_corrected_2_000803_804.h5
0.017000346380325597,0.023318323519224107,0.005833044683062002,0.031146518877727746,0.01645999307239349,0.01877381364738483,0.012358850017319017,0.010723934880498788,0.011250432975406998,0.022002078281953583,0.0285971596813301,0.01482507793557326,0.01310703152060963,0.02099064773120887,0.020671977831659163,0.01319016279875303,0.020727398683754762,0.010460685833044683,0.016917215102182196,0.013370280568063733,0.02164184274333218,0.01198475926567371,0.02685140284031867,0.014229303775545548,0.011693799792171805,0.017402147558018704,0.029345341184620715,0.013633529615517838,0.012317284378247315,0.014575684101143054,0.01935573259438864,0.01486664357464496,0.01888465535157603,0.015088326983027363,0.006428818843089713,0.017859369587807414,0.018967786629719433,0.01833044683062002,0.013896778662971943,0.004128853481122272,0.0114305507447177,0.021988223068929686,0.015046761343955663,0.013869068236924144,0.010696224454450988,0.008146865258053342,0.018621406304121926,0.019258746103221338,0.014922064426740562,0.01952199515067544,0.01655697956356079,0.00967093869068237,0.026324904745410462,0.014783512296501558,0.0228611014894354,0.00911673016972636,0.017831659161759612,0.023221337028056805,0.009864911673016973,0.03305853827502598,0.8295393141669554,lshr_loading_with_ff_corrected_1_000512_513.h5
0.01770994064250664,0.02251970474164894,0.005991353545463392,0.03169439926602444,0.01576379331915426,0.01925295744887888,0.012747264967958074,0.010161669238361344,0.011426664998540389,0.02182465212616595,0.027676995148532745,0.014693412291310453,0.013803744943492222,0.021046193196825,0.02099058898758636,0.012705561811029095,0.020782073202941464,0.010578700807651139,0.017251205916287864,0.013581328106537664,0.022478001584719964,0.011510071312398349,0.025967165714444584,0.01404006283275644,0.011885399724759164,0.01680637224237875,0.027704797253152065,0.014248578617401338,0.012219024980191,0.014443193349736575,0.019461473233523777,0.016222528045373035,0.018933233245756704,0.01490192807595535,0.006755911422494683,0.018140873264106093,0.018905431141137383,0.017821149060983917,0.013456218635750727,0.0040869093790399935,0.011537873417017667,0.023492778403325133,0.014526599663594535,0.013623031263466645,0.010106065029122705,0.008173818758079987,0.018182576421035074,0.018780321670350444,0.0158889027899412,0.019753395332026635,0.01651445014387589,0.009828043982929508,0.026856833062262813,0.014735115448239432,0.022088772120049487,0.009021782948969237,0.01752922696248106,0.023506679455634793,0.009299803995162434,0.034363401309479125,0.826195142972323,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.017197760420266814,0.023114674777078868,0.005889265224303587,0.030759659915670146,0.01605032142116541,0.019299094490910346,0.012649478122623903,0.010340775558166862,0.011474389991014033,0.021787516416672426,0.02817446602612843,0.014930531554572475,0.013962811916776112,0.021179235501486142,0.020861270477638763,0.01296744314647128,0.020570954586299855,0.010617266883251538,0.017377479781571854,0.013396004700352527,0.02256169212690952,0.011695583051081771,0.026252851316789935,0.013796917121725306,0.012041197207437617,0.0178475150342158,0.02806386949609456,0.014736987627013202,0.01263565355636967,0.015372917674707956,0.019299094490910346,0.015483514204741826,0.01893965576830027,0.01487523328955554,0.006414598741964471,0.017930462431741203,0.017999585263012374,0.0178060413354531,0.013603373194166032,0.004050597912490496,0.011239372364692057,0.02274141148821456,0.015594110734775696,0.013451302965369462,0.01018870532937029,0.008529757378862237,0.018289901154351283,0.01858021704569019,0.015124075482131748,0.019133199695859544,0.016354461878758553,0.009400705052878966,0.026404921545586508,0.01421165410935232,0.022534042994401052,0.009055090896523121,0.018193129190571644,0.023128499343333102,0.00985691573926868,0.033980783852906614,0.8286306767125181,lshr_loading_with_ff_000509_510.h5
0.017903419065399728,0.02339287207066626,0.006004960013375317,0.031014016217571824,0.0154512776214228,0.019115557165547414,0.012149246245158413,0.011466547774960293,0.010951040766851506,0.022152868726837017,0.02909131440354446,0.015437344999582022,0.013598238916599326,0.021247248307186446,0.019937581854153313,0.012985203555605094,0.019979379719675647,0.011048569119736952,0.01724858583888316,0.012985203555605094,0.02247331902917491,0.011494413018641849,0.02658344247220442,0.014671050798339231,0.012163178866999191,0.01775016022515117,0.029551090924290133,0.013695767269484772,0.012609022765904088,0.014517791958090673,0.01981218825758631,0.01531195140301502,0.01886476997241341,0.014921837991473235,0.006381140803076323,0.017443642544654053,0.01802881266196673,0.01830746509878229,0.013417114832669212,0.004124056064870287,0.011522278262323405,0.021665226962409787,0.015298018781174242,0.013417114832669212,0.010129016078245604,0.008053055423969682,0.017708362359628835,0.018990163568980412,0.015075096831721794,0.020634212946192214,0.01663555047788893,0.009864296263270822,0.026137598573299524,0.014462061470727561,0.022445453785493355,0.009265193524117369,0.0175411708975395,0.0239362443224566,0.009376654498843593,0.03256053724189818,0.8282107727032073,lshr_loading_with_ff_corrected_2_000523_524.h5
