c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.021032292144515338,0.05878755021755147,0.028219136188609478,0.047527697846726995,0.04028524959339422,0.03554499075580021,0.03464142235567232,0.04031305169801354,0.03854761805468674,0.031124456121328383,0.03818619069463559,0.02445195101269166,0.03539207918039396,0.02275602263091316,0.03458581814643368,0.029220011954904986,0.02453535732654962,0.025828155191347985,0.033779557112473414,0.006227671434727609,0.02628688991756676,0.04947384517007938,0.02093498477834772,0.04063277590113572,0.024813378372742816,0.04947384517007938,0.05446432294924726,0.02787160988086798,0.025716946772870706,0.029345121425691924,0.0,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.020204444695450824,0.058848445486120914,0.027842882557252986,0.0476943495326575,0.04166549007426651,0.035791940812695905,0.03459181656453845,0.04182080027108689,0.03908169316352752,0.03042667946799198,0.03817807020020896,0.023578911699093555,0.03621551407675148,0.02304238556462316,0.034634173890944,0.02948069917826787,0.02483551238245842,0.026021517521814023,0.033081071922740235,0.0061276932200039535,0.02652980543868071,0.04865444893118347,0.02011973004263971,0.04016886454127015,0.02465196396803434,0.04954395278570017,0.05416090136390591,0.02815350295089374,0.025612063366560304,0.029240674328636376,0.0,lshr_loading_with_ff_corrected_2_000803_804.h5
0.020339452719085556,0.058981641842743335,0.028333910633875997,0.04680290959473502,0.041316245237270524,0.036744024939383446,0.03523380671977832,0.041274679598198825,0.03887772774506408,0.031146518877727746,0.037672324211984756,0.02402493938344302,0.03516453065465881,0.022958087980602702,0.03473501905091791,0.028860408728784204,0.024856252164877034,0.02525805334257014,0.032947696570834774,0.006151714582611708,0.026518877727745065,0.049421544856252164,0.021281607204710774,0.039916868721856597,0.024343609282992725,0.05015587114651888,0.05481122272254936,0.02754416349151368,0.02574298579840665,0.0285833044683062,0.0,lshr_loading_with_ff_corrected_1_000512_513.h5
0.021032292144515338,0.05878755021755147,0.028219136188609478,0.047527697846726995,0.04028524959339422,0.03554499075580021,0.03464142235567232,0.04031305169801354,0.03854761805468674,0.031124456121328383,0.03818619069463559,0.02445195101269166,0.03539207918039396,0.02275602263091316,0.03458581814643368,0.029220011954904986,0.02453535732654962,0.025828155191347985,0.033779557112473414,0.006227671434727609,0.02628688991756676,0.04947384517007938,0.02093498477834772,0.04063277590113572,0.024813378372742816,0.04947384517007938,0.05446432294924726,0.02787160988086798,0.025716946772870706,0.029345121425691924,0.0,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.0209165687426557,0.058187599364069954,0.028050044929840326,0.04675468307181862,0.04141840049768439,0.03696689016382111,0.035266468514550356,0.04151517246146402,0.038529066150549525,0.03138176539711066,0.03822492569295639,0.02453860510126495,0.03551531070712657,0.023059376512061934,0.03434022257551669,0.02842330821870464,0.024593903366281884,0.025962535425451027,0.033469274901499965,0.006096633718117094,0.026004009124213728,0.04855187668486901,0.02164927075413009,0.03959355775212553,0.024497131402502245,0.04992050874403815,0.05424759798161333,0.02795327296606069,0.025188359715213934,0.029183659362687495,0.0,lshr_loading_with_ff_000509_510.h5
0.019798255635745533,0.05865633794967537,0.027391534538969545,0.04710619444367041,0.04167247192576699,0.03725583080224037,0.03453896954328865,0.042410900883328224,0.03965224175885418,0.029815810739264915,0.037186167693036475,0.023950176944297377,0.034148856131746876,0.023086354390169143,0.03526346587900911,0.028742998857525008,0.02498119096051495,0.025552428455986848,0.03276952656950985,0.006255747206509321,0.02687602753086076,0.04946080753476189,0.021400507147435004,0.03933179145651629,0.02442388608688383,0.051104856911973695,0.05478306907793909,0.027516928135536547,0.025970407111210188,0.028896257697773566,0.0,lshr_loading_with_ff_corrected_2_000523_524.h5
