c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,uq,dataset
0.022992340520177377,0.025313816255890572,0.021282511086089216,0.023923711024924587,0.027551885677745806,0.021185203719921598,0.018974936402685685,0.015374563854483785,0.03372395290323477,0.01572209016222528,0.018808123774969765,0.012802869177196714,0.025605738354393427,0.01916955113502092,0.01923905639656922,0.019572681652001055,0.019683890070478334,0.015110443860600247,0.02617568149908948,0.004698555680665026,0.014512698611284874,0.01926685850118854,0.014401490192807596,0.026773426748404855,0.01654225224849521,0.023173054200202957,0.032597967666152326,0.021407620556876155,0.01754312801479072,0.024549258378859278,0.020684765836773845,0.009424913465949373,0.03447460972795641,0.027496281468507165,0.02007311953514881,0.023381569984847854,0.025855957295967305,0.017167799602429906,0.006936625102520261,0.021477125818424456,0.015402365959103104,0.015485772272961064,0.01312259338031889,0.027829906723939,0.017751643799435616,0.0122885302417393,0.013650833368085964,0.016097418574586096,0.021532730027663094,0.022186079486217106,0.2945771994940017,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022477621212549065,0.0250190607968825,0.021079829441165675,0.024016604071950977,0.028111145624488184,0.02147516448761754,0.019173749752915595,0.015813401858074717,0.03399881399486064,0.016011069381300654,0.01821365035438963,0.012876627227289413,0.02547087227854178,0.01965379945217858,0.019851466975404512,0.01961144212577302,0.019512608364160054,0.014853302459548754,0.025880326433795498,0.004560472142998334,0.014330895433880213,0.01927258351452856,0.013921441278626493,0.027009855137943694,0.01647699997176178,0.023465958828678735,0.032473950244260585,0.021418688052410133,0.017324146499872926,0.024468415553610255,0.020500945980289724,0.00960099398525965,0.03421060062688843,0.027122808008358514,0.019936181628215626,0.023607149916697257,0.02645920989467145,0.01698528788862847,0.0066924575720780505,0.021489283596419394,0.015629853443650636,0.015262756614802473,0.012481292180837546,0.028788862846977098,0.018072459266371108,0.011747098523141219,0.013003699206506085,0.015672210770056195,0.0221105243837009,0.02280236071499167,0.2957529720724028,lshr_loading_with_ff_corrected_2_000803_804.h5
0.023082784897817805,0.025202632490474542,0.020741253896778663,0.024440595774160027,0.0285833044683062,0.02182196051264288,0.018732248008313128,0.015670245930031173,0.033210945618288884,0.015808798060270177,0.018732248008313128,0.013564253550398338,0.025202632490474542,0.01934187738136474,0.019688257706962243,0.02061655697956356,0.019064773120886735,0.014741946657429858,0.025826117076550054,0.004627641149982681,0.014991340491860062,0.019563560789747143,0.014520263249047455,0.026671285071007966,0.01597506061655698,0.02402493938344302,0.03228264634568757,0.020727398683754762,0.017249740214755803,0.023761690335988916,0.020422583997228957,0.009657083477658469,0.03404225839972289,0.026685140284031867,0.018953931416695532,0.02337374437131971,0.025479736750952546,0.01661240041565639,0.00688604087287842,0.02117076550051957,0.015600969864911673,0.015614825077935574,0.012843782473155525,0.030356771735365433,0.017388292344994803,0.011915483200554208,0.01373051610668514,0.016266020090058883,0.02165569795635608,0.0228749567024593,0.2967093869068237,lshr_loading_with_ff_corrected_1_000512_513.h5
0.022992340520177377,0.025313816255890572,0.021282511086089216,0.023923711024924587,0.027551885677745806,0.021185203719921598,0.018974936402685685,0.015374563854483785,0.03372395290323477,0.01572209016222528,0.018808123774969765,0.012802869177196714,0.025605738354393427,0.01916955113502092,0.01923905639656922,0.019572681652001055,0.019683890070478334,0.015110443860600247,0.02617568149908948,0.004698555680665026,0.014512698611284874,0.01926685850118854,0.014401490192807596,0.026773426748404855,0.01654225224849521,0.023173054200202957,0.032597967666152326,0.021407620556876155,0.01754312801479072,0.024549258378859278,0.020684765836773845,0.009424913465949373,0.03447460972795641,0.027496281468507165,0.02007311953514881,0.023381569984847854,0.025855957295967305,0.017167799602429906,0.006936625102520261,0.021477125818424456,0.015402365959103104,0.015485772272961064,0.01312259338031889,0.027829906723939,0.017751643799435616,0.0122885302417393,0.013650833368085964,0.016097418574586096,0.021532730027663094,0.022186079486217106,0.2945771994940017,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022478744729384114,0.024939517522637726,0.02080597221262183,0.024331236607451442,0.02817446602612843,0.022216077970553673,0.018552567913181724,0.015663233566046864,0.03417432778046589,0.016465058408792425,0.019077901430842606,0.013243934471555955,0.02531278081150204,0.019796778876062765,0.019506462984723853,0.01975530517730006,0.019243796225893412,0.014419022603165826,0.025948710859196793,0.0045621068638971455,0.014584917398216631,0.019174673394622244,0.014598741964470864,0.025990184557959494,0.016285339047487385,0.02381972765604479,0.031755028685974976,0.021303656597774244,0.017819865901707335,0.024234464643671804,0.019907375406096633,0.00996751226930255,0.033621345130296534,0.02724822008709477,0.01916084882836801,0.023681481993502455,0.025630745835349415,0.017432778046588788,0.006608142669523744,0.021317481164028478,0.01553881246975876,0.015151724614640216,0.012843022050183176,0.028990115435128222,0.017944286997995437,0.012372986797539226,0.013783092555471072,0.01605032142116541,0.021524849657841984,0.022990253680790766,0.29580424414184003,lshr_loading_with_ff_000509_510.h5
0.02275197146599047,0.02566388943071307,0.020480954105943656,0.024159166271909047,0.028227491849416222,0.02212500348315546,0.01954746844261153,0.015827458411123804,0.03243514364533118,0.015729930058238358,0.018711511132164852,0.012636888009585644,0.026067935464095634,0.019589266308133863,0.020717808677236882,0.020285897400172764,0.019505670577089195,0.014253072143115891,0.025440967481260623,0.0047370914258645196,0.015061164209881015,0.019366344358681415,0.014280937386797447,0.026249059548025748,0.015980717251372362,0.02399197480981971,0.032936718031599185,0.020285897400172764,0.016747011452615153,0.02491152785131106,0.019840053501267867,0.009697104801181486,0.033730877476523535,0.027098949480313207,0.018502521804553182,0.023490400423551706,0.02552456321230529,0.01634296541923259,0.006645860618051105,0.021971744642906903,0.015841391032964582,0.015688132192716024,0.01350071056371388,0.029885473848468805,0.017917351687240506,0.011842728564661297,0.01370969989132555,0.01585532365480536,0.021024326357733998,0.02318388274305459,0.29985788725722407,lshr_loading_with_ff_corrected_2_000523_524.h5
