c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,uq,dataset
0.026801228853024175,0.031054950859780085,0.023339866827918873,0.030179184564271516,0.03396027079249899,0.03056841402894199,0.020768172150631804,0.026578812016069618,0.026884635166882134,0.019878504802813574,0.016945382765475348,0.014707313343620113,0.028830782490234512,0.02092108372603806,0.031193961382876684,0.024980191000458736,0.02197756370157221,0.020239932162864727,0.03048500771508403,0.005171191459193461,0.016848075399307726,0.035253068657297354,0.01573599121453494,0.02802452145627424,0.014512698611284874,0.03724091913757872,0.047013358911269586,0.024827279425052477,0.023312064723299553,0.018863727984208406,0.02602276992368322,0.015374563854483785,0.037769159125345786,0.031360774010592604,0.02549452993591615,0.024660466797336557,0.02645370254528268,0.019475374285833437,0.016264231202302016,0.030026272988865257,0.47417879533480684,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.02657216276508627,0.03048315590319939,0.022929432694208343,0.029946629768729,0.035057747154999576,0.030977324711264225,0.020769209047524922,0.027419309293197414,0.026515686329878857,0.01924434529692486,0.016900573235817354,0.014754468697935787,0.02856295710614746,0.01995030073701748,0.030822014514443847,0.024863750600062125,0.021545760031626802,0.02093863835314715,0.030059582639143816,0.005096998277468726,0.016759382147798832,0.036088442097534805,0.01553101968203767,0.028718267302967837,0.014585039392313558,0.03782509248016265,0.046169485782057436,0.025456753169739926,0.02373422189591393,0.019216107079321153,0.025400276734532518,0.016491119080563634,0.03762742495693672,0.031132634908084603,0.026374495241860335,0.023946008527941716,0.027616976816423347,0.01866546183604891,0.01582752096687657,0.029424222743060457,0.47378081495496005,lshr_loading_with_ff_corrected_2_000803_804.h5
0.02643574644960166,0.031174229303775544,0.023609282992726015,0.030038101835815727,0.03488742639418081,0.03177000346380326,0.02000692760651195,0.027294769657083478,0.027086941461724974,0.018524419812954624,0.016944925528229998,0.01481122272254936,0.028236924142708696,0.020865950813993766,0.031118808451679945,0.02525805334257014,0.021461724974021476,0.019771388985105647,0.02970557672324212,0.005292691375129893,0.017471423623138204,0.03738136473848285,0.016224454450987184,0.027613439556633184,0.015254589539314167,0.03819882230689297,0.046220990647731205,0.024773120886733634,0.023553862140630412,0.018482854173882922,0.02572913058538275,0.016473848285417387,0.037533772081745756,0.030550744717700036,0.02448216141323173,0.024302043643921026,0.02690682369241427,0.019563560789747143,0.015739521995150677,0.029248354693453413,0.4744994804295116,lshr_loading_with_ff_corrected_1_000512_513.h5
0.026801228853024175,0.031054950859780085,0.023339866827918873,0.030179184564271516,0.03396027079249899,0.03056841402894199,0.020768172150631804,0.026578812016069618,0.026884635166882134,0.019878504802813574,0.016945382765475348,0.014707313343620113,0.028830782490234512,0.02092108372603806,0.031193961382876684,0.024980191000458736,0.02197756370157221,0.020239932162864727,0.03048500771508403,0.005171191459193461,0.016848075399307726,0.035253068657297354,0.01573599121453494,0.02802452145627424,0.014512698611284874,0.03724091913757872,0.047013358911269586,0.024827279425052477,0.023312064723299553,0.018863727984208406,0.02602276992368322,0.015374563854483785,0.037769159125345786,0.031360774010592604,0.02549452993591615,0.024660466797336557,0.02645370254528268,0.019475374285833437,0.016264231202302016,0.030026272988865257,0.47417879533480684,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.02670906200317965,0.030759659915670146,0.02351558719845165,0.02999930877168729,0.03472731043063524,0.03146471279463607,0.020183866731181308,0.02788415013478952,0.026957904195755857,0.01909172599709684,0.017253058685283748,0.015884426626114605,0.028450957351213106,0.020280638694960947,0.030842607313195547,0.025464851040298612,0.02142807769406235,0.020681551116333723,0.02986106310914495,0.005184212345337665,0.017391304347826087,0.035860924863482406,0.016312988179995852,0.027580009677196378,0.014736987627013202,0.03747839911522776,0.046657911108038984,0.025285131678993572,0.02282435888573996,0.018912006635791803,0.024939517522637726,0.016368286445012786,0.037174258657634615,0.030856431879449784,0.0251745351489597,0.024704499896315752,0.026474044376857676,0.018815234672012165,0.016326812746250086,0.029501624386534874,0.4754406580493537,lshr_loading_with_ff_000509_510.h5
0.026527711984841308,0.03123693816702427,0.022933095549920585,0.029467495193245465,0.03437177808119932,0.0314737927383175,0.020480954105943656,0.027725917463148217,0.02789310892523755,0.018753308997687186,0.01683060718365982,0.015228355671970352,0.02935603421851924,0.02043915624042132,0.03111154457045727,0.0253295065065344,0.021665226962409787,0.020132638559924206,0.029606821411653245,0.005280463677654861,0.01781982333435506,0.037325493911444255,0.016161841335302476,0.028213559227575444,0.014420263605205227,0.03810572073452782,0.04642349597347229,0.024646808036336277,0.024326357733998383,0.019129489787388192,0.0246328754144955,0.016510156881321927,0.03726976342408114,0.030596037562348483,0.02386658121325271,0.02413130102822749,0.02637445314459275,0.019129489787388192,0.01621757182266559,0.028854459832251232,0.476091620921225,lshr_loading_with_ff_corrected_2_000523_524.h5
