c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,uq,dataset
0.010967930272321614,0.014735115448239432,0.0022241683695455746,0.01745972170093276,0.0043371283206138705,0.012649957601790456,0.008924475582801619,0.008326730333486245,0.004893170413000264,0.014331984931259296,0.019822900593574933,0.011023534481560255,0.007242448253332777,0.010967930272321614,0.013428416531131407,0.008215521915008966,0.011662982887804606,0.006658604056327064,0.01217732182326202,0.008563048222750462,0.01654225224849521,0.008993980844349917,0.01839109220567997,0.011551774469327328,0.007576073508764614,0.008382334542724884,0.014248578617401338,0.008257225071937945,0.01131545658006311,0.009480517675188012,0.013581328106537664,0.006686406160946384,0.009841945035239167,0.007131239834855498,0.003044330455815505,0.0066447030040174045,0.01049529449379318,0.010161669238361344,0.009216397681304474,0.003141637821983124,0.007617776665693593,0.017362414334765142,0.010689909226128417,0.02012872374438745,0.007159041939474818,0.0039200967513240755,0.008493542961202163,0.010231174499909642,0.01145446710315971,0.010439690284554541,0.008910574530491959,0.007673380874932232,0.016472746986946913,0.01132935763237277,0.018933233245756704,0.007270250357952097,0.009160793472065835,0.013623031263466645,0.007589974561074273,0.012691660758719435,0.0071451408871651585,0.0045039409483297885,0.005143389354574142,0.011023534481560255,0.008437938751963523,0.013400614426512088,0.007172942991784478,0.009091288210517537,0.007159041939474818,0.009939252401406787,0.0074370629856680154,0.010064361872193724,0.009397111361330052,0.009841945035239167,0.0069922293117589,0.011301555527753452,0.01138496184161141,0.009591726093665291,0.013400614426512088,0.0035586693912729194,0.00436493042523319,0.010384086075315902,0.007534370351835634,0.00703393246868788,0.01757093011941004,0.005852343022366793,0.019503176390452757,0.007701182979551552,0.008368433490415224,0.013525723897299025,0.003975700960562715,0.010634305016889778,0.010689909226128417,0.006867119840971962,0.010870622906153996,0.007798490345719171,0.012121717614023381,0.008938376635111277,0.010064361872193724,0.01576379331915426,0.8571944896228645,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.010984666647841188,0.01524863750600062,0.0021319854290797165,0.01704176432383588,0.004631067687007596,0.012551887724846807,0.009036229633185554,0.008443227063507752,0.005238189365487251,0.013624939993787593,0.020260921130658232,0.010631688927794878,0.00762431875300031,0.011422359020698613,0.013624939993787593,0.008330274193092933,0.01157766921751899,0.006678338463276198,0.012523649507243103,0.008231440431479964,0.01644876175415808,0.008753847457148505,0.018524270748030383,0.012481292180837546,0.007313698359359557,0.008104368452263293,0.014288538107474656,0.00809024934346144,0.012170671787196791,0.008824443001157766,0.013568463558580183,0.006678338463276198,0.009473922006042978,0.007356055685765114,0.003106203936407534,0.006890125095303985,0.010603450710191172,0.010518736057380058,0.009120944285996668,0.0029226555219834523,0.007709033405811425,0.01716883630305255,0.010730522689407844,0.02059977974190269,0.007341936576963262,0.0037698020500945982,0.00866913280433739,0.010193996554937452,0.011478835455906023,0.010292830316550419,0.009502160223646684,0.0072572219241521475,0.0165617146245729,0.010730522689407844,0.019103154208906334,0.0069889588569169514,0.008909157653968882,0.013681416428995001,0.007299579250557704,0.012114195351989382,0.00691836331290769,0.00540761867110948,0.004659305904611301,0.01099878575664304,0.008189083105074407,0.013271962273741281,0.007313698359359557,0.008880919436365176,0.007356055685765114,0.00982689972608929,0.0072431028153502955,0.010688165363002287,0.00965747042046706,0.010250472990144862,0.0069607206393132465,0.011408239911896762,0.010928190212633778,0.008542060825120719,0.013356676926552395,0.0036568491796797786,0.004292209075763138,0.010208115663739305,0.007694914297009573,0.006819529551294722,0.017761838872730352,0.005478214215118742,0.019060796882500775,0.0078078671674243925,0.008796204783554062,0.014062632366645017,0.003995707790924237,0.01058933160138932,0.01064580803659673,0.00617005054640951,0.010490497839776354,0.008344393301894784,0.012693078812865332,0.009473922006042978,0.009756304182080027,0.015163922853189507,0.8573405246660831,lshr_loading_with_ff_corrected_2_000803_804.h5
0.010391409767925183,0.014672670592310358,0.0021614132317284377,0.01651541392448909,0.005126428818843089,0.012081745756841011,0.009102874956702459,0.008507100796674749,0.005486664357464496,0.01481122272254936,0.02053342570142016,0.010335988915829581,0.006927606511950121,0.011361274679598198,0.012829927260131624,0.008631797713889852,0.011804641496363007,0.006802909594735019,0.012829927260131624,0.008368548666435747,0.015310010391409768,0.008950467613439556,0.018191894700381017,0.011873917561482508,0.008313127814340146,0.008798060270176654,0.014672670592310358,0.007911326636647039,0.01195704883962591,0.008326983027364046,0.013841357810876342,0.006345687564946311,0.00968479390370627,0.007661932802216834,0.0029927260131624523,0.006664357464496016,0.010668514028403187,0.01079321094561829,0.009490820921371665,0.0031174229303775544,0.007745064080360235,0.01650155871146519,0.010751645306546587,0.020367163145133357,0.007648077589192934,0.004350536889504676,0.008507100796674749,0.010460685833044683,0.011513682022861101,0.010114305507447177,0.00914444059577416,0.007163145133356425,0.016113612746795982,0.011153446484239694,0.019563560789747143,0.006927606511950121,0.009421544856252165,0.01317630758572913,0.007232421198475927,0.012608243851749221,0.007273986837547627,0.004974021475580187,0.004696917215102182,0.010987183927952893,0.008908901974367856,0.014035330793210945,0.00684447523380672,0.009282992726013163,0.0073848285417388295,0.010391409767925183,0.007329407689643228,0.010474541046068583,0.009892622099064774,0.00911673016972636,0.006927606511950121,0.011832351922410807,0.010252857637686179,0.00859023207481815,0.01374437131970904,0.0037409075164530656,0.0039764461378593696,0.010100450294423276,0.00799445791479044,0.006802909594735019,0.01898164184274333,0.0052511257360581915,0.01885694492552823,0.007814340145479737,0.008077589192933842,0.013287149289920332,0.004059577416002771,0.011125736058191895,0.011208867336335296,0.006608936612400415,0.011014894354000692,0.007398683754762729,0.012289573952199515,0.008354693453411846,0.009851056459993072,0.014949774852788362,0.8616002771042605,lshr_loading_with_ff_corrected_1_000512_513.h5
0.010967930272321614,0.014735115448239432,0.0022241683695455746,0.01745972170093276,0.0043371283206138705,0.012649957601790456,0.008924475582801619,0.008326730333486245,0.004893170413000264,0.014331984931259296,0.019822900593574933,0.011023534481560255,0.007242448253332777,0.010967930272321614,0.013428416531131407,0.008215521915008966,0.011662982887804606,0.006658604056327064,0.01217732182326202,0.008563048222750462,0.01654225224849521,0.008993980844349917,0.01839109220567997,0.011551774469327328,0.007576073508764614,0.008382334542724884,0.014248578617401338,0.008257225071937945,0.01131545658006311,0.009480517675188012,0.013581328106537664,0.006686406160946384,0.009841945035239167,0.007131239834855498,0.003044330455815505,0.0066447030040174045,0.01049529449379318,0.010161669238361344,0.009216397681304474,0.003141637821983124,0.007617776665693593,0.017362414334765142,0.010689909226128417,0.02012872374438745,0.007159041939474818,0.0039200967513240755,0.008493542961202163,0.010231174499909642,0.01145446710315971,0.010439690284554541,0.008910574530491959,0.007673380874932232,0.016472746986946913,0.01132935763237277,0.018933233245756704,0.007270250357952097,0.009160793472065835,0.013623031263466645,0.007589974561074273,0.012691660758719435,0.0071451408871651585,0.0045039409483297885,0.005143389354574142,0.011023534481560255,0.008437938751963523,0.013400614426512088,0.007172942991784478,0.009091288210517537,0.007159041939474818,0.009939252401406787,0.0074370629856680154,0.010064361872193724,0.009397111361330052,0.009841945035239167,0.0069922293117589,0.011301555527753452,0.01138496184161141,0.009591726093665291,0.013400614426512088,0.0035586693912729194,0.00436493042523319,0.010384086075315902,0.007534370351835634,0.00703393246868788,0.01757093011941004,0.005852343022366793,0.019503176390452757,0.007701182979551552,0.008368433490415224,0.013525723897299025,0.003975700960562715,0.010634305016889778,0.010689909226128417,0.006867119840971962,0.010870622906153996,0.007798490345719171,0.012121717614023381,0.008938376635111277,0.010064361872193724,0.01576379331915426,0.8571944896228645,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.010796986244556578,0.01447432086818276,0.002239579733185871,0.016506532107555125,0.004824773622727587,0.012359162231284993,0.009027441764014654,0.008142669523743692,0.005377756272896938,0.014280776940623487,0.0199350245386051,0.010548144051980369,0.00710582705467616,0.011460565424759797,0.013368355567844058,0.008999792631506187,0.011584986521047903,0.007050528789659225,0.01234533766503076,0.008432985415082602,0.01605032142116541,0.008944494366489251,0.018704638141978296,0.011571161954793668,0.007921476463675952,0.008640353908896108,0.015234672012165619,0.008363862583811433,0.011460565424759797,0.008833897836455381,0.014087233013064216,0.006414598741964471,0.009580424414184005,0.007174949885947328,0.003165825672219534,0.006774037464574549,0.010285477293149927,0.010617266883251538,0.008985968065251954,0.002972281744660261,0.007838529066150549,0.016907444528927906,0.011294670629708993,0.02025298956245248,0.006829335729591484,0.004147369876270132,0.008875371535218083,0.010230179028132993,0.011018179304624317,0.010396073823183798,0.00963572267920094,0.007340844680998134,0.01600884772240271,0.010603442316997305,0.019686182346028893,0.006912283127116886,0.009359231354116265,0.013243934471555955,0.007244072717218497,0.012608004423861202,0.0076449851385912765,0.004976843851524158,0.004603580562659846,0.010451372088200732,0.008529757378862237,0.014184004976843852,0.006953756825879588,0.008833897836455381,0.007548213174811641,0.010465196654454967,0.007451441211032004,0.010340775558166862,0.009566599847929772,0.009552775281675538,0.007119651620930393,0.012359162231284993,0.011349968894725927,0.008128844957489459,0.013478952097877929,0.003967650514965093,0.004092071611253197,0.010465196654454967,0.008336213451302966,0.006552844404506809,0.01817930462431741,0.005654247597981613,0.018815234672012165,0.0077002834036082116,0.008115020391235225,0.013354531001589825,0.004257966406304002,0.011018179304624317,0.010824635377065045,0.006843160295845718,0.010313126425658395,0.007603511439828576,0.012290039400013825,0.008488283680099537,0.009677196377963642,0.014833759590792838,0.8618649339876961,lshr_loading_with_ff_000509_510.h5
0.010937108145010728,0.014113745924708111,0.0022431521163652577,0.016607685234207373,0.0046534956948198515,0.012441831303814752,0.009641374313818373,0.009000473709142587,0.005642711845515089,0.015061164209881015,0.020508819349625212,0.010951040766851506,0.007314626466408449,0.01217711148883997,0.012706551118789534,0.008401370969989132,0.011536210884164183,0.006771254214618107,0.01273441636247109,0.008094853289492016,0.016120043469780142,0.008861147490734807,0.018349262964304624,0.012023852648591411,0.007969459692925014,0.008680023406804693,0.014448128848886783,0.007732605121631789,0.012831944715356536,0.007885863961880346,0.014740713907543121,0.006520467021484103,0.009571711204614485,0.006464736534120991,0.0029955136957672693,0.006645860618051105,0.010658455708195168,0.010588792598991278,0.009153732549391145,0.0030512441831303814,0.007453952684816229,0.016384763284754925,0.01001755510351938,0.020689943433555326,0.006910580433025887,0.003942931980940173,0.00890294535625714,0.009989689859837824,0.011731267589935075,0.01022654443113105,0.00966923955749993,0.007718672499791011,0.016036447738735474,0.011313288934711735,0.01925488338395519,0.006896647811185109,0.009460250229888261,0.014587455067294563,0.0071753002480006685,0.011814863320979741,0.007370356953771561,0.005238665812132527,0.0045420347200936274,0.010170813943767938,0.008526764566556135,0.014280937386797447,0.007035974029592888,0.009223395658595035,0.00702204140775211,0.010101150834564048,0.007537548415860897,0.01106250174157773,0.009766767910385376,0.0098782288851116,0.0072310307353637806,0.011605873993368073,0.010602725220832056,0.00855462981023769,0.013695767269484772,0.0035946164349207233,0.003915066737258617,0.009892161506952378,0.007899796583721124,0.007342491710090005,0.018711511132164852,0.005322261543177195,0.018990163568980412,0.0072170981135230025,0.008150583776855128,0.012776214227993424,0.004165853930392621,0.01064452308635439,0.010755984061080614,0.006311477693872433,0.010951040766851506,0.007426087441134673,0.01203778527043219,0.00883328224705325,0.009711037423022264,0.01489397274779168,0.8611474907348065,lshr_loading_with_ff_corrected_2_000523_524.h5
