c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,uq,dataset
0.012705561811029095,0.020865479516799422,0.0033223515020087023,0.01822427957796405,0.009452715570568692,0.015360662802174125,0.01134325868468243,0.008118214548841348,0.008062610339602708,0.024771675215813835,0.022102673172359148,0.010940128167702295,0.010078262924503385,0.013247702851105828,0.012566551287932496,0.009841945035239167,0.011148643952347192,0.010940128167702295,0.01306698917108025,0.009675132407523249,0.01932246271042718,0.01042578923224488,0.02004531743052949,0.012705561811029095,0.009800241878310188,0.012010509195546103,0.020267734267484048,0.013762041786563243,0.011218149213895492,0.007659479822622573,0.015040938599051949,0.013650833368085964,0.01579159542377358,0.010147768186051684,0.005101686197645162,0.014762917552858752,0.011357159736992091,0.01316429653724787,0.010258976604528963,0.003683778862059858,0.00871595979815672,0.018752519565731127,0.01313649443262855,0.02381250260644731,0.007798490345719171,0.004740258837594006,0.01138496184161141,0.012816770229506374,0.012997483909531952,0.01680637224237875,0.020782073202941464,0.008076511391912367,0.018974936402685685,0.010036559767574406,0.019739494279716975,0.008034808234983388,0.01590280384225086,0.02007311953514881,0.008396235595034544,0.020879380569109082,0.010773315539986377,0.005296300929980399,0.006561296690159445,0.01056479975534148,0.01145446710315971,0.017682138537887318,0.008201620862699306,0.010648206069199438,0.011440566050850049,0.010648206069199438,0.008368433490415224,0.011621279730875627,0.010578700807651139,0.011635180783185288,0.008368433490415224,0.013789843891182563,0.013623031263466645,0.010745513435367057,0.014387589140497935,0.005741134603889514,0.7507541320877991,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.013201366729732019,0.02112218676757123,0.003303871459633468,0.017790077090334058,0.009629232202863356,0.014782706915539491,0.011069381300652303,0.008457346172309603,0.007031316183322508,0.024002484963149127,0.022816479823793524,0.010730522689407844,0.010843475559822664,0.013102532968119052,0.012806031683280152,0.009375088244430011,0.010843475559822664,0.010843475559822664,0.013088413859317199,0.009516279332448536,0.01897608222968966,0.010603450710191172,0.019794990540197104,0.01366729732019315,0.009516279332448536,0.012001242481574564,0.02082568548273233,0.013864964843419083,0.012071838025583825,0.007694914297009573,0.01523451839719877,0.013921441278626493,0.01489565978595431,0.009784542399683733,0.004814616101431678,0.015149803744387654,0.011436478129500466,0.013159009403326462,0.010250472990144862,0.0035015389828594017,0.008655013695535538,0.018820772032869287,0.013215485838533872,0.024284867139186175,0.008019653799452178,0.004856973427837235,0.01111173862705786,0.012424815745630136,0.013130771185722758,0.0162934515573377,0.020740970829921216,0.0075254849913873436,0.01908903510010448,0.009968090814107813,0.01995030073701748,0.008273797757885523,0.015869878293282128,0.020049134498630446,0.008302035975489227,0.020260921130658232,0.010688165363002287,0.005181712930279841,0.005958263914381724,0.010730522689407844,0.011139976844661566,0.017747719763928502,0.008245559540281817,0.010617569818993025,0.012227148222404201,0.010434021404568944,0.008683251913139243,0.011888289611159744,0.01116821506226527,0.01245305396323384,0.008047892017055884,0.01372377375540056,0.014359133651483919,0.010264592098946715,0.014429729195493181,0.005647643520740971,0.7518849010250473,lshr_loading_with_ff_corrected_2_000803_804.h5
0.011873917561482508,0.02057499134049186,0.00342223761690336,0.017499134049186005,0.009504676134395566,0.015254589539314167,0.011153446484239694,0.008354693453411846,0.008063733979909941,0.024883962590924836,0.0228333910633876,0.010585382750259786,0.009892622099064774,0.013522687911326636,0.012635954277797021,0.00975406996882577,0.010779355732594389,0.010723934880498788,0.013439556633183235,0.009615517838586768,0.018067197783165918,0.01079321094561829,0.02011776931070315,0.01309317630758573,0.010696224454450988,0.012386560443366817,0.020879806027017667,0.01427086941461725,0.010973328714928992,0.007287842050571527,0.015088326983027363,0.012441981295462418,0.015074471770003465,0.010155871146518877,0.004738482854173883,0.01434014547973675,0.011541392448908902,0.013785936958780741,0.01082092137166609,0.003657776238309664,0.008728784205057153,0.017859369587807414,0.013564253550398338,0.023872532040180118,0.008022168340838241,0.00515413924489089,0.011555247661932801,0.012926913751298926,0.012691375129892622,0.01655697956356079,0.02171111880845168,0.007578801524073433,0.01874610322133703,0.009809490820921371,0.020658122618635262,0.007952892275718739,0.016210599237963284,0.01942500865950814,0.008257706962244545,0.020852095600969865,0.010543817111188085,0.0056529269137512985,0.006040872878420506,0.010682369241427087,0.01199861447869761,0.01821960512642882,0.00746795981988223,0.010502251472116383,0.012483546934534118,0.010723934880498788,0.008673363352961552,0.011222722549359196,0.011388985105646,0.010987183927952893,0.008133010045029442,0.014187738136473848,0.013605819189470039,0.010142015933494978,0.014506408036023554,0.006124004156563907,0.7554554901281607,lshr_loading_with_ff_corrected_1_000512_513.h5
0.012705561811029095,0.020865479516799422,0.0033223515020087023,0.01822427957796405,0.009452715570568692,0.015360662802174125,0.01134325868468243,0.008118214548841348,0.008062610339602708,0.024771675215813835,0.022102673172359148,0.010940128167702295,0.010078262924503385,0.013247702851105828,0.012566551287932496,0.009841945035239167,0.011148643952347192,0.010940128167702295,0.01306698917108025,0.009675132407523249,0.01932246271042718,0.01042578923224488,0.02004531743052949,0.012705561811029095,0.009800241878310188,0.012010509195546103,0.020267734267484048,0.013762041786563243,0.011218149213895492,0.007659479822622573,0.015040938599051949,0.013650833368085964,0.01579159542377358,0.010147768186051684,0.005101686197645162,0.014762917552858752,0.011357159736992091,0.01316429653724787,0.010258976604528963,0.003683778862059858,0.00871595979815672,0.018752519565731127,0.01313649443262855,0.02381250260644731,0.007798490345719171,0.004740258837594006,0.01138496184161141,0.012816770229506374,0.012997483909531952,0.01680637224237875,0.020782073202941464,0.008076511391912367,0.018974936402685685,0.010036559767574406,0.019739494279716975,0.008034808234983388,0.01590280384225086,0.02007311953514881,0.008396235595034544,0.020879380569109082,0.010773315539986377,0.005296300929980399,0.006561296690159445,0.01056479975534148,0.01145446710315971,0.017682138537887318,0.008201620862699306,0.010648206069199438,0.011440566050850049,0.010648206069199438,0.008368433490415224,0.011621279730875627,0.010578700807651139,0.011635180783185288,0.008368433490415224,0.013789843891182563,0.013623031263466645,0.010745513435367057,0.014387589140497935,0.005741134603889514,0.7507541320877991,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.012621828990115436,0.020570954586299855,0.003345545033524573,0.01751572544411419,0.009580424414184005,0.015580286168521463,0.01132231976221746,0.008211792355014862,0.007976774728692888,0.024469482269993778,0.022796709753231493,0.010299301859404161,0.010119582498099123,0.013548074929149098,0.012497407893827332,0.009608073546692473,0.01099053017211585,0.010700214280776941,0.013105688809013617,0.009594248980438239,0.01862169074445289,0.0104790212207092,0.019990322803622035,0.01234533766503076,0.010133407064353357,0.012497407893827332,0.019948849104859334,0.014004285615538813,0.01165410935231907,0.007451441211032004,0.015594110734775696,0.013285408170318657,0.015442040505979126,0.010672565148268472,0.004548282297642911,0.014391373470657358,0.011571161954793668,0.013437478399115228,0.010631091449505772,0.0035667380935923134,0.008750950438929978,0.018193129190571644,0.013755443422962605,0.023709131126010922,0.007658809704845511,0.0050321421165410935,0.011197898665929356,0.013216285339047487,0.012220916568742655,0.01618856708370775,0.021497200525333517,0.007686458837353978,0.018925831202046037,0.009898389438031382,0.02055713002004562,0.007976774728692888,0.016354461878758553,0.019796778876062765,0.008474459113845303,0.020819796778876062,0.01087993364208198,0.005211861477846132,0.006138107416879796,0.010409898389438031,0.012055021773691851,0.018068708094283542,0.00776940623487938,0.010824635377065045,0.012193267436234188,0.010921407340844682,0.008543581945116473,0.011349968894725927,0.011073477569641253,0.01132231976221746,0.008419160848828367,0.014280776940623487,0.013631022326674501,0.01007810879933642,0.01403193474804728,0.006165756549388263,0.7554572475288588,lshr_loading_with_ff_000509_510.h5
0.012163178866999191,0.020759606542759216,0.0033020313762643855,0.0175411708975395,0.009265193524117369,0.01510296207540335,0.011494413018641849,0.009334856633321259,0.007579346281383231,0.024674673280017833,0.023476467801710928,0.011118232228940842,0.010338005405857274,0.013793295622370218,0.011578008749686517,0.010170813943767938,0.010310140162175718,0.010769916682921392,0.01350071056371388,0.009320924011480481,0.019045894056343524,0.010839579792125282,0.01947780533340764,0.012999136177445872,0.010351938027698052,0.01231643770724775,0.02121938306350489,0.014085880681026555,0.0112714910691894,0.006896647811185109,0.0161479087134617,0.012859809959038092,0.01461532031097612,0.01015688132192716,0.004500236854571293,0.013835093487892552,0.01189845905202441,0.012985203555605094,0.010463399002424276,0.0036921447878061693,0.008429236213670688,0.017555103519380277,0.013751497756847884,0.02400590743166049,0.007356424331930783,0.0047231588040237416,0.011605873993368073,0.012762281606152646,0.01301306879928665,0.01719285535152005,0.02165129434056901,0.007662942012427899,0.018641848022960962,0.009850363641430044,0.020355560509376654,0.008150583776855128,0.015576671217989802,0.020341627887535876,0.008359573104466798,0.020717808677236882,0.01064452308635439,0.005573048736311199,0.005963162147852983,0.010338005405857274,0.01120182795998551,0.01830746509878229,0.00785799871819879,0.010964973388692284,0.011926324295705965,0.010588792598991278,0.008582495053919247,0.011800930699138963,0.011536210884164183,0.011661604480731185,0.008596427675760025,0.013765430378688662,0.01357037367291777,0.00973890266670382,0.014475994092568339,0.005949229526012205,0.753740908964249,lshr_loading_with_ff_corrected_2_000523_524.h5
