c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,uq,dataset
0.023006241572487037,0.025299915203580912,0.021296412138398876,0.023923711024924587,0.027524083573126485,0.021185203719921598,0.018974936402685685,0.015360662802174125,0.03368224974630579,0.01572209016222528,0.018808123774969765,0.012802869177196714,0.025647441511322408,0.01916955113502092,0.01923905639656922,0.019669989018168674,0.019683890070478334,0.015110443860600247,0.02617568149908948,0.004698555680665026,0.014540500715904193,0.01926685850118854,0.014401490192807596,0.026815129905333832,0.01654225224849521,0.023186955252512614,0.032556264509223345,0.021393719504566495,0.01754312801479072,0.02452145627423996,0.020670864784464185,0.009424913465949373,0.03448851078026607,0.027524083573126485,0.02010092163976813,0.023339866827918873,0.025814254139038324,0.017181700654739562,0.006936625102520261,0.021477125818424456,0.015402365959103104,0.015499673325270724,0.01312259338031889,0.02787160988086798,0.017765544851745276,0.012191222875571681,0.013636932315776304,0.016097418574586096,0.021532730027663094,0.022172178433907445,0.7177808360092859,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022491740321350918,0.0250190607968825,0.021079829441165675,0.024002484963149127,0.028054669189280772,0.02147516448761754,0.019145511535311893,0.01582752096687657,0.03408352864767176,0.016011069381300654,0.01821365035438963,0.012876627227289413,0.02548499138734363,0.019639680343376726,0.019851466975404512,0.019682037669782285,0.019512608364160054,0.014853302459548754,0.025866207324993645,0.004560472142998334,0.014330895433880213,0.01924434529692486,0.01390732216982464,0.027080450681952955,0.01647699997176178,0.023494197046282438,0.032417473809053174,0.021432807161211983,0.017324146499872926,0.024454296444808402,0.020472707762686018,0.00960099398525965,0.03421060062688843,0.027094569790754808,0.01995030073701748,0.023593030807895404,0.026473329003473302,0.017055883432637732,0.006678338463276198,0.02147516448761754,0.015615734334848785,0.015276875723604326,0.012481292180837546,0.02880298195577895,0.018072459266371108,0.011747098523141219,0.012961341880100528,0.015686329878858048,0.0221105243837009,0.02274588427978426,0.7166436054556237,lshr_loading_with_ff_corrected_2_000803_804.h5
0.023110495323865603,0.025202632490474542,0.020671977831659163,0.024468306200207828,0.0285555940422584,0.02182196051264288,0.01874610322133703,0.015642535503983375,0.03329407689643228,0.015808798060270177,0.018732248008313128,0.013536543124350537,0.02523034291652234,0.01934187738136474,0.019688257706962243,0.020658122618635262,0.019092483546934533,0.014755801870453758,0.025826117076550054,0.004627641149982681,0.014991340491860062,0.019563560789747143,0.014506408036023554,0.026657429857984066,0.01598891582958088,0.02398337374437132,0.032296501558711464,0.020727398683754762,0.017249740214755803,0.023692414270869416,0.020408728784205056,0.009657083477658469,0.0340561136127468,0.026685140284031867,0.019009352268791132,0.02337374437131971,0.025479736750952546,0.01662625562868029,0.00688604087287842,0.02117076550051957,0.015642535503983375,0.015642535503983375,0.012843782473155525,0.03030135088326983,0.017402147558018704,0.011846207135434708,0.01371666089366124,0.016266020090058883,0.02165569795635608,0.0228611014894354,0.7182542431589886,lshr_loading_with_ff_corrected_1_000512_513.h5
0.023006241572487037,0.025299915203580912,0.021296412138398876,0.023923711024924587,0.027524083573126485,0.021185203719921598,0.018974936402685685,0.015360662802174125,0.03368224974630579,0.01572209016222528,0.018808123774969765,0.012802869177196714,0.025647441511322408,0.01916955113502092,0.01923905639656922,0.019669989018168674,0.019683890070478334,0.015110443860600247,0.02617568149908948,0.004698555680665026,0.014540500715904193,0.01926685850118854,0.014401490192807596,0.026815129905333832,0.01654225224849521,0.023186955252512614,0.032556264509223345,0.021393719504566495,0.01754312801479072,0.02452145627423996,0.020670864784464185,0.009424913465949373,0.03448851078026607,0.027524083573126485,0.02010092163976813,0.023339866827918873,0.025814254139038324,0.017181700654739562,0.006936625102520261,0.021477125818424456,0.015402365959103104,0.015499673325270724,0.01312259338031889,0.02787160988086798,0.017765544851745276,0.012191222875571681,0.013636932315776304,0.016097418574586096,0.021532730027663094,0.022172178433907445,0.7177808360092859,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.02249256929563835,0.02495334208889196,0.020819796778876062,0.024331236607451442,0.02817446602612843,0.022216077970553673,0.01853874334692749,0.015677058132301098,0.03413285408170319,0.016478882975046658,0.019077901430842606,0.013243934471555955,0.025423377341535908,0.019810603442317,0.019506462984723853,0.01978295430980853,0.019243796225893412,0.014419022603165826,0.025948710859196793,0.0045621068638971455,0.014626391096979332,0.019147024262113777,0.014598741964470864,0.02608695652173913,0.016285339047487385,0.023764429391027856,0.03174120411972074,0.02128983203152001,0.0178060413354531,0.024248289209926038,0.019907375406096633,0.00996751226930255,0.033621345130296534,0.027262044653349003,0.01920232252713071,0.023681481993502455,0.025561623004078247,0.01747425174535149,0.006608142669523744,0.021303656597774244,0.015524987903504527,0.015165549180894449,0.012843022050183176,0.02894864173636552,0.017944286997995437,0.012262390267505356,0.013755443422962605,0.01605032142116541,0.021524849657841984,0.0229626045482823,0.7197622174604272,lshr_loading_with_ff_000509_510.h5
0.02268230835678658,0.02567782205255385,0.020494886727784434,0.02414523365006827,0.028199626605734666,0.022111070861314683,0.01954746844261153,0.015827458411123804,0.03250480675453507,0.01571599743639758,0.018711511132164852,0.012636888009585644,0.026067935464095634,0.019575333686293085,0.020717808677236882,0.020341627887535876,0.019519603198929973,0.014253072143115891,0.025427034859419845,0.0047370914258645196,0.014977568478836347,0.01940814222420375,0.014280937386797447,0.026276924791707304,0.015980717251372362,0.024033772675342045,0.0328670549223953,0.020285897400172764,0.016747011452615153,0.02484186474210717,0.019867918744949423,0.009697104801181486,0.033730877476523535,0.02707108423663165,0.018502521804553182,0.023476467801710928,0.025496697968623735,0.01641262852843648,0.006645860618051105,0.021971744642906903,0.01585532365480536,0.015702064814556802,0.01350071056371388,0.029941204335831917,0.017931284309081284,0.011814863320979741,0.01370969989132555,0.01586925627664614,0.021024326357733998,0.02318388274305459,0.7192576699083233,lshr_loading_with_ff_corrected_2_000523_524.h5
