c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,uq,dataset
0.011120841847727873,0.017084393288571944,0.0028497157234802675,0.01930856165811752,0.00874376190277604,0.015513574377580382,0.011023534481560255,0.009021782948969237,0.007103437730236179,0.01401226072813712,0.020351140581342006,0.010828919749225016,0.009911450296787467,0.012719462863338755,0.011774191306281885,0.00789579771188679,0.012733363915648414,0.009424913465949373,0.012399738660216578,0.00977243977369087,0.018293784839512352,0.009091288210517537,0.018780321670350444,0.01217732182326202,0.009355408204401073,0.011857597620139845,0.017126096445500925,0.013567427054228006,0.010592601859960799,0.008048709287293048,0.013789843891182563,0.008368433490415224,0.009369309256710734,0.009786340826000528,0.0032806483450797223,0.007464865090287335,0.011023534481560255,0.012330233398668278,0.010050460819884066,0.003238945188150743,0.00874376190277604,0.018113071159486772,0.012747264967958074,0.021365917399947178,0.005171191459193461,0.0046290504191167274,0.010106065029122705,0.012510947078693857,0.012747264967958074,0.013664734420395624,0.01565258490067698,0.008062610339602708,0.01846059746722827,0.00971683556445223,0.01954487954738174,0.007548271404145294,0.015193850174458207,0.01565258490067698,0.008368433490415224,0.018835925879589085,0.009160793472065835,0.00436493042523319,0.006797614579423662,0.010912326063082975,0.008090412444222027,0.014554401768213853,0.007742886136480532,0.004698555680665026,0.00886887137356298,0.010342382918386923,0.0074370629856680154,0.0105230965984125,0.01056479975534148,0.010926227115392635,0.00786799560726747,0.01321990074648651,0.010717711330747738,0.009522220832116991,0.01392885441427916,0.004698555680665026,0.004684654628355367,0.016083517522276436,0.006269374591656589,0.00792359981650611,0.011037435533869914,0.005629926185412235,0.02289503315400976,0.0078123913980288305,0.01062040396458012,0.01408176598968542,0.13037796961229964,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.010928190212633778,0.017055883432637732,0.002569677801937142,0.018891367576878548,0.008880919436365176,0.014669754045124671,0.010857594668624517,0.009163301612402225,0.006847767768898427,0.01383672662581538,0.020698613503515657,0.010843475559822664,0.010278711207748568,0.01226950554880976,0.012311862875215317,0.007878462711433654,0.012777793465676446,0.009417445570835568,0.01267895970406348,0.00936096913562816,0.018411317877615564,0.009643351311665207,0.0189054866856804,0.013102532968119052,0.008895038545167029,0.011732979414339368,0.01757829045830627,0.013413153361759805,0.011337644367887499,0.007906700929037358,0.013653178211391297,0.008838562109959619,0.009417445570835568,0.009586874876457797,0.003275633242029763,0.007751390732216983,0.011210572388670827,0.012424815745630136,0.00971394685567447,0.0030638466100019767,0.008810323892355915,0.018157173919182222,0.013102532968119052,0.022435263886143506,0.005690000847146528,0.004235732640555728,0.010306949425352272,0.012283624657611611,0.012918984553694971,0.013526106232174625,0.015686329878858048,0.0072572219241521475,0.019103154208906334,0.009502160223646684,0.019696156778584134,0.007483127664981787,0.014966255329963573,0.0157004489876599,0.008739728348346652,0.018171293027984075,0.009445683788439274,0.00477225877502612,0.006071216784796544,0.010490497839776354,0.008047892017055884,0.014415610086691328,0.007821986276226245,0.004532233925394629,0.00913506339479852,0.0098833761612967,0.007454889447378082,0.010786999124615254,0.011154095953463417,0.011041143083048597,0.0078078671674243925,0.013455510688165364,0.010490497839776354,0.009036229633185554,0.013864964843419083,0.004602829469403891,0.0046875441222150056,0.015869878293282128,0.005944144805579872,0.007709033405811425,0.011027023974246746,0.005464095106316889,0.021842261316465706,0.008174963996272556,0.010688165363002287,0.014429729195493181,0.1349222037105018,lshr_loading_with_ff_corrected_2_000803_804.h5
0.010737790093522688,0.016903359889158295,0.0027710426047800486,0.01838586768271562,0.008243851749220644,0.015545549012816072,0.01090405264980949,0.009504676134395566,0.00744024939383443,0.014146172497402148,0.020768964322826464,0.010613093176307585,0.009269137512989262,0.012857637686179426,0.011804641496363007,0.00792518184967094,0.012760651195012124,0.009324558365084864,0.012926913751298926,0.009379979217180465,0.0170973328714929,0.00975406996882577,0.01899549705576723,0.01262209906477312,0.010072739868375476,0.01201246969172151,0.018413578108763422,0.01373051610668514,0.01023900242466228,0.007661932802216834,0.01374437131970904,0.008784205057152755,0.009546241773467266,0.009379979217180465,0.003103567717353654,0.007731208867336335,0.011264288188430897,0.012899203325251126,0.010363699341877381,0.0032144094215448564,0.008936612400415657,0.017512989262209906,0.01310703152060963,0.021350883269830274,0.005348112227225494,0.004655351576030481,0.010183581572566679,0.01256667821267752,0.012331139591271216,0.014187738136473848,0.015864218912365776,0.007495670245930031,0.018649116730169727,0.009546241773467266,0.020311742293037754,0.007301697263595428,0.01546241773467267,0.015476272947696572,0.008534811222722549,0.018011776931070315,0.009227571873917562,0.004890890197436786,0.00633183235192241,0.010751645306546587,0.008257706962244545,0.015060616556979564,0.007273986837547627,0.004821614132317284,0.008992033252511257,0.010169726359542778,0.0071908555594042255,0.010183581572566679,0.0114028403186699,0.010737790093522688,0.007883616210599237,0.01368895046761344,0.00975406996882577,0.008867336335296155,0.013910633875995844,0.005001731901627987,0.004461378593695878,0.016363006581226185,0.006664357464496016,0.007814340145479737,0.011139591271215795,0.005611361274679598,0.02216834083824039,0.008257706962244545,0.00979563560789747,0.013647384828541739,0.1381503290613093,lshr_loading_with_ff_corrected_1_000512_513.h5
0.011120841847727873,0.017084393288571944,0.0028497157234802675,0.01930856165811752,0.00874376190277604,0.015513574377580382,0.011023534481560255,0.009021782948969237,0.007103437730236179,0.01401226072813712,0.020351140581342006,0.010828919749225016,0.009911450296787467,0.012719462863338755,0.011774191306281885,0.00789579771188679,0.012733363915648414,0.009424913465949373,0.012399738660216578,0.00977243977369087,0.018293784839512352,0.009091288210517537,0.018780321670350444,0.01217732182326202,0.009355408204401073,0.011857597620139845,0.017126096445500925,0.013567427054228006,0.010592601859960799,0.008048709287293048,0.013789843891182563,0.008368433490415224,0.009369309256710734,0.009786340826000528,0.0032806483450797223,0.007464865090287335,0.011023534481560255,0.012330233398668278,0.010050460819884066,0.003238945188150743,0.00874376190277604,0.018113071159486772,0.012747264967958074,0.021365917399947178,0.005171191459193461,0.0046290504191167274,0.010106065029122705,0.012510947078693857,0.012747264967958074,0.013664734420395624,0.01565258490067698,0.008062610339602708,0.01846059746722827,0.00971683556445223,0.01954487954738174,0.007548271404145294,0.015193850174458207,0.01565258490067698,0.008368433490415224,0.018835925879589085,0.009160793472065835,0.00436493042523319,0.006797614579423662,0.010912326063082975,0.008090412444222027,0.014554401768213853,0.007742886136480532,0.004698555680665026,0.00886887137356298,0.010342382918386923,0.0074370629856680154,0.0105230965984125,0.01056479975534148,0.010926227115392635,0.00786799560726747,0.01321990074648651,0.010717711330747738,0.009522220832116991,0.01392885441427916,0.004698555680665026,0.004684654628355367,0.016083517522276436,0.006269374591656589,0.00792359981650611,0.011037435533869914,0.005629926185412235,0.02289503315400976,0.0078123913980288305,0.01062040396458012,0.01408176598968542,0.13037796961229964,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.01099053017211585,0.017031865625216008,0.002737264118338287,0.018524918780673257,0.008363862583811433,0.015372917674707956,0.011087302135895486,0.00890302066772655,0.0071473007534388604,0.01410105757931845,0.02033593695997788,0.010396073823183798,0.01014723163060759,0.012801548351420474,0.012013548074929149,0.008197967788760628,0.012621828990115436,0.009373055920370498,0.012580355291352733,0.00970484551047211,0.017308356950300686,0.00890302066772655,0.018732287274486763,0.012110320038708785,0.009511301582912836,0.012303863966268059,0.01726688325153798,0.01340982926660676,0.010644916015760005,0.007824704499896315,0.01425312780811502,0.008695652173913044,0.009428354185387433,0.009248634824082395,0.0032625976359991703,0.007797055367387848,0.011059653003387019,0.012290039400013825,0.010050459666827953,0.003110527407202599,0.008930669800235018,0.01762632197414806,0.013755443422962605,0.021538674224096218,0.005087440381558029,0.004465334900117509,0.010658740582014239,0.012981267712725513,0.012068846339946085,0.01403193474804728,0.01582912836109767,0.007589686873574341,0.018607866178198658,0.009580424414184005,0.02015621759867284,0.007133476187184627,0.015594110734775696,0.015594110734775696,0.008668003041404576,0.018386673118130917,0.009677196377963642,0.004963019285269925,0.006304002211930601,0.010976705605861616,0.008267090620031796,0.015179373747148683,0.007313195548489666,0.004617405128914081,0.009207161125319692,0.010409898389438031,0.00721642358471003,0.010866109075827746,0.011087302135895486,0.010769337112048109,0.008115020391235225,0.013838390820488006,0.010354600124421097,0.00901361719776042,0.013548074929149098,0.005322458007880003,0.004589755996405613,0.01574618096357227,0.006649616368286445,0.0076726342710997444,0.010534319485726135,0.005446879104168106,0.022437271030621413,0.007962950162438653,0.010174880763116057,0.01381074168797954,0.1388401188912698,lshr_loading_with_ff_000509_510.h5
0.011494413018641849,0.016384763284754925,0.0027586591244740436,0.01844679131719007,0.008053055423969682,0.015089029453562572,0.011508345640482627,0.010003622481678602,0.007453952684816229,0.014155543790230445,0.020648145568032992,0.01092317552316995,0.01001755510351938,0.013333519101624544,0.01113216485078162,0.008457101457352244,0.012581157522222532,0.009181597793072701,0.01308273190849054,0.009028338952824143,0.018182071502215288,0.009515980717251373,0.0182378019895784,0.012706551118789534,0.009571711204614485,0.01217711148883997,0.018056677905648286,0.013890823975255663,0.01064452308635439,0.007272828600886115,0.014698916042020787,0.008178449020536684,0.00994789199431549,0.009098002062028033,0.0032741661325828295,0.007649009390587121,0.01106250174157773,0.012121381001476857,0.010045420347200936,0.0032741661325828295,0.008707888650486249,0.017067461754953047,0.013556441051076992,0.02179062055897679,0.005113272215565525,0.004305180148800401,0.01001755510351938,0.012260707219884637,0.012553292278540976,0.013444980076350768,0.016858472427341377,0.007830133474517234,0.01830746509878229,0.009446317608047483,0.01995151447599409,0.007356424331930783,0.015130827319084906,0.016524089503162705,0.008707888650486249,0.018641848022960962,0.009139799927550367,0.004862485022431521,0.006018892635216095,0.010588792598991278,0.00806698804581046,0.015395547134059688,0.007607211525064787,0.004946080753476189,0.008819349625212473,0.010198679187449494,0.0072170981135230025,0.010560927355309722,0.01148048039680107,0.010658455708195168,0.007871931340039568,0.013723632513166328,0.009975757237997046,0.008401370969989132,0.014002284949981887,0.004946080753476189,0.004374843258004291,0.016398695906595703,0.006339342937553989,0.008262044751581352,0.010686320951876724,0.005391924652381085,0.022180733970518573,0.007816200852676456,0.010059352969041714,0.013096664530331318,0.13743138183743417,lshr_loading_with_ff_corrected_2_000523_524.h5
