c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,uq,dataset
0.023020142624796697,0.025327717308200232,0.021282511086089216,0.023882007867995606,0.027537984625436145,0.021185203719921598,0.018905431141137383,0.015360662802174125,0.033751755007854094,0.01572209016222528,0.018808123774969765,0.012802869177196714,0.025577936249774107,0.01916955113502092,0.01923905639656922,0.019683890070478334,0.019697791122787994,0.015110443860600247,0.02616178044677982,0.004698555680665026,0.014554401768213853,0.0192807595534982,0.014401490192807596,0.026870734114572473,0.01654225224849521,0.023186955252512614,0.032556264509223345,0.021407620556876155,0.01754312801479072,0.02435464364652404,0.020670864784464185,0.009424913465949373,0.034432906571027426,0.027593588834674786,0.02003141637821983,0.023451075246396152,0.025869858348276965,0.017098294340881604,0.006936625102520261,0.021477125818424456,0.015360662802174125,0.015499673325270724,0.01312259338031889,0.02784380777624866,0.01773774274712596,0.012344134450977939,0.013664734420395624,0.016097418574586096,0.021532730027663094,0.022186079486217106,0.367960854636696,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022477621212549065,0.025033179905684353,0.021065710332363822,0.024016604071950977,0.028139383842091886,0.02146104537881569,0.01913139242651004,0.015813401858074717,0.03415412419168102,0.0159969502724988,0.01821365035438963,0.012876627227289413,0.025456753169739926,0.019639680343376726,0.019851466975404512,0.019625561234574873,0.019526727472961906,0.014853302459548754,0.025880326433795498,0.004560472142998334,0.014330895433880213,0.01924434529692486,0.01390732216982464,0.027122808008358514,0.01647699997176178,0.023522435263886143,0.032488069353062435,0.02140456894360828,0.017324146499872926,0.02425662892158247,0.02052918419789343,0.00960099398525965,0.03415412419168102,0.027136927117160366,0.019922062519413773,0.02362126902549911,0.02645920989467145,0.016957049671024765,0.0066924575720780505,0.021503402705221247,0.01564397255245249,0.015276875723604326,0.012481292180837546,0.02873238641176969,0.018015982831163697,0.011860051393556038,0.012989580097704232,0.0157004489876599,0.0221105243837009,0.022760003388586112,0.3677604269618502,lshr_loading_with_ff_corrected_2_000803_804.h5
0.022999653619674404,0.025202632490474542,0.02069968825770696,0.02448216141323173,0.028624870107377902,0.02182196051264288,0.018690682369241426,0.015628680290959474,0.03346033945271908,0.015808798060270177,0.018732248008313128,0.013522687911326636,0.02516106685140284,0.01934187738136474,0.019688257706962243,0.02071354347073086,0.019037062694838933,0.014728091444405957,0.025826117076550054,0.004627641149982681,0.014949774852788362,0.01959127121579494,0.014506408036023554,0.026685140284031867,0.01598891582958088,0.02403879459646692,0.03233806719778316,0.020727398683754762,0.017249740214755803,0.023553862140630412,0.020436439210252857,0.009657083477658469,0.033959127121579495,0.026685140284031867,0.01889851056459993,0.023415310010391408,0.025493591963976447,0.01659854520263249,0.00688604087287842,0.02117076550051957,0.015587114651887772,0.015642535503983375,0.012843782473155525,0.030412192587461032,0.017374437131970902,0.01198475926567371,0.01374437131970904,0.016238309664011085,0.02166955316937998,0.0228749567024593,0.3668306200207828,lshr_loading_with_ff_corrected_1_000512_513.h5
0.023020142624796697,0.025327717308200232,0.021282511086089216,0.023882007867995606,0.027537984625436145,0.021185203719921598,0.018905431141137383,0.015360662802174125,0.033751755007854094,0.01572209016222528,0.018808123774969765,0.012802869177196714,0.025577936249774107,0.01916955113502092,0.01923905639656922,0.019683890070478334,0.019697791122787994,0.015110443860600247,0.02616178044677982,0.004698555680665026,0.014554401768213853,0.0192807595534982,0.014401490192807596,0.026870734114572473,0.01654225224849521,0.023186955252512614,0.032556264509223345,0.021407620556876155,0.01754312801479072,0.02435464364652404,0.020670864784464185,0.009424913465949373,0.034432906571027426,0.027593588834674786,0.02003141637821983,0.023451075246396152,0.025869858348276965,0.017098294340881604,0.006936625102520261,0.021477125818424456,0.015360662802174125,0.015499673325270724,0.01312259338031889,0.02784380777624866,0.01773774274712596,0.012344134450977939,0.013664734420395624,0.016097418574586096,0.021532730027663094,0.022186079486217106,0.367960854636696,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022437271030621413,0.024994815787654664,0.020833621345130296,0.024345061173705676,0.02817446602612843,0.022216077970553673,0.018607866178198658,0.015663233566046864,0.03407755581668625,0.016465058408792425,0.019077901430842606,0.013243934471555955,0.02531278081150204,0.01978295430980853,0.019506462984723853,0.019879726273588166,0.019243796225893412,0.014419022603165826,0.025921061726688326,0.0045621068638971455,0.0146540402294878,0.01920232252713071,0.014598741964470864,0.026073131955484895,0.016285339047487385,0.02377825395728209,0.03178267781848344,0.021303656597774244,0.0178060413354531,0.024054745282366764,0.019907375406096633,0.00996751226930255,0.0335660468652796,0.027317342918365937,0.01911937512960531,0.023764429391027856,0.025686044100366352,0.01732218151655492,0.006608142669523744,0.021303656597774244,0.015511163337250293,0.015110250915877515,0.012843022050183176,0.028990115435128222,0.01791663786548697,0.012469758761318863,0.013783092555471072,0.01605032142116541,0.021524849657841984,0.02293495541577383,0.37045690191470243,lshr_loading_with_ff_000509_510.h5
0.022654443113105025,0.02566388943071307,0.020480954105943656,0.024117368406386713,0.028269289714938556,0.022152868726837017,0.019505670577089195,0.015813525789283026,0.0325466046200574,0.015729930058238358,0.018711511132164852,0.012636888009585644,0.026054002842254856,0.019575333686293085,0.020745673920918438,0.020355560509376654,0.01953353582077075,0.014253072143115891,0.025440967481260623,0.0047370914258645196,0.015019366344358681,0.01939420960236297,0.014267004764956669,0.026262992169866526,0.015966784629531584,0.024019840053501267,0.03295065065343997,0.020285897400172764,0.01676094407445593,0.024786134254744057,0.019840053501267867,0.009697104801181486,0.0336890796110012,0.02715467996767632,0.018460723939030848,0.023518265667233258,0.02552456321230529,0.016329032797391813,0.006659793239891883,0.021971744642906903,0.015771727923760692,0.015688132192716024,0.013514643185554658,0.02992727171399114,0.017861621199877394,0.011912391673865187,0.013737565135007106,0.01586925627664614,0.021024326357733998,0.023156017499373033,0.37197313790509096,lshr_loading_with_ff_corrected_2_000523_524.h5
