c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,uq,dataset
0.02276992368322282,0.025313816255890572,0.021282511086089216,0.023882007867995606,0.027537984625436145,0.021171302667611937,0.019002738507305002,0.015374563854483785,0.03366834869399613,0.01572209016222528,0.018752519565731127,0.012775067072577395,0.025647441511322408,0.01916955113502092,0.01923905639656922,0.019781197436645952,0.019683890070478334,0.015110443860600247,0.02616178044677982,0.004698555680665026,0.014568302820523514,0.01926685850118854,0.014401490192807596,0.026898536219191794,0.01654225224849521,0.023186955252512614,0.03252846240460403,0.021393719504566495,0.01754312801479072,0.02453535732654962,0.020670864784464185,0.009424913465949373,0.034432906571027426,0.027510182520816825,0.02004531743052949,0.023451075246396152,0.025814254139038324,0.017098294340881604,0.006936625102520261,0.021491026870734113,0.015360662802174125,0.015499673325270724,0.01312259338031889,0.02785770882855832,0.017793346956364597,0.012358035503287599,0.013664734420395624,0.016097418574586096,0.021588334236901735,0.022172178433907445,0.49838052740592464,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.02244938299494536,0.024976703470476945,0.021093948549967528,0.02403072318075283,0.028139383842091886,0.021446926270013836,0.019159630644113742,0.015813401858074717,0.0340411713212662,0.0159969502724988,0.018185412136785924,0.012848389009685709,0.02547087227854178,0.019667918560980432,0.019851466975404512,0.019526727472961906,0.019484370146556348,0.014853302459548754,0.025866207324993645,0.004560472142998334,0.014316776325078362,0.019258464405726712,0.013893203061022789,0.027080450681952955,0.01647699997176178,0.02350831615508429,0.032417473809053174,0.02140456894360828,0.017324146499872926,0.024411939118402847,0.020571541524298985,0.00960099398525965,0.034168243300482876,0.027094569790754808,0.019936181628215626,0.02367774546070652,0.026473329003473302,0.01698528788862847,0.0066924575720780505,0.021489283596419394,0.01564397255245249,0.015276875723604326,0.012481292180837546,0.028788862846977098,0.018086578375172958,0.011874170502357891,0.012989580097704232,0.015686329878858048,0.02215288171010646,0.022774122497387965,0.4958772202298591,lshr_loading_with_ff_corrected_2_000803_804.h5
0.022971943193626602,0.025216487703498443,0.020741253896778663,0.02448216141323173,0.0285971596813301,0.02182196051264288,0.01877381364738483,0.015684101143055074,0.03326636647038448,0.015808798060270177,0.018662971943193628,0.013508832698302737,0.02517492206442674,0.019328022168340838,0.019688257706962243,0.02069968825770696,0.019064773120886735,0.014741946657429858,0.025812261863526153,0.004627641149982681,0.014977485278836163,0.019577416002771044,0.014506408036023554,0.02671285071007967,0.01600277104260478,0.024011084170419122,0.03231035677173537,0.020741253896778663,0.017263595427779704,0.023678559057845515,0.020450294423276758,0.009657083477658469,0.033959127121579495,0.026685140284031867,0.018940076203671632,0.02344302043643921,0.025479736750952546,0.01659854520263249,0.00688604087287842,0.02117076550051957,0.015573259438863873,0.015614825077935574,0.012843782473155525,0.030259785244198128,0.017443713197090406,0.01199861447869761,0.01374437131970904,0.016252164877034986,0.02169726359542778,0.0228472462764115,0.49802563214409423,lshr_loading_with_ff_corrected_1_000512_513.h5
0.02276992368322282,0.025313816255890572,0.021282511086089216,0.023882007867995606,0.027537984625436145,0.021171302667611937,0.019002738507305002,0.015374563854483785,0.03366834869399613,0.01572209016222528,0.018752519565731127,0.012775067072577395,0.025647441511322408,0.01916955113502092,0.01923905639656922,0.019781197436645952,0.019683890070478334,0.015110443860600247,0.02616178044677982,0.004698555680665026,0.014568302820523514,0.01926685850118854,0.014401490192807596,0.026898536219191794,0.01654225224849521,0.023186955252512614,0.03252846240460403,0.021393719504566495,0.01754312801479072,0.02453535732654962,0.020670864784464185,0.009424913465949373,0.034432906571027426,0.027510182520816825,0.02004531743052949,0.023451075246396152,0.025814254139038324,0.017098294340881604,0.006936625102520261,0.021491026870734113,0.015360662802174125,0.015499673325270724,0.01312259338031889,0.02785770882855832,0.017793346956364597,0.012358035503287599,0.013664734420395624,0.016097418574586096,0.021588334236901735,0.022172178433907445,0.49838052740592464,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.02227137623557061,0.024939517522637726,0.02088891961014723,0.024345061173705676,0.028188290592382665,0.022216077970553673,0.018607866178198658,0.01564940899979263,0.034146678647957424,0.016465058408792425,0.019036427732079905,0.013216285339047487,0.025381903642773207,0.019796778876062765,0.019506462984723853,0.019879726273588166,0.01922997165963918,0.014405198036911591,0.025921061726688326,0.0045621068638971455,0.014626391096979332,0.019147024262113777,0.014598741964470864,0.026073131955484895,0.016285339047487385,0.023792078523536323,0.03176885325222921,0.021303656597774244,0.017819865901707335,0.02422064007741757,0.019907375406096633,0.00996751226930255,0.0335660468652796,0.027275869219603236,0.019188497960876478,0.023764429391027856,0.025561623004078247,0.01732218151655492,0.006608142669523744,0.021303656597774244,0.015511163337250293,0.015137900048385982,0.012843022050183176,0.028962466302619755,0.017944286997995437,0.012469758761318863,0.013783092555471072,0.01605032142116541,0.021566323356604685,0.022976429114536533,0.5000207368493813,lshr_loading_with_ff_000509_510.h5
0.022529049516538023,0.02567782205255385,0.020494886727784434,0.024117368406386713,0.028255357093097778,0.02212500348315546,0.019575333686293085,0.015827458411123804,0.03256053724189818,0.015729930058238358,0.01872544375400563,0.0126647532532672,0.026054002842254856,0.01960319892997464,0.02073174129907766,0.02038342575305821,0.019505670577089195,0.014225206899434335,0.025427034859419845,0.0047370914258645196,0.015089029453562572,0.01939420960236297,0.014280937386797447,0.02630479003538886,0.015966784629531584,0.023978042187978933,0.03290885278791763,0.020285897400172764,0.016747011452615153,0.024800066876584835,0.019840053501267867,0.009697104801181486,0.0336890796110012,0.02707108423663165,0.018432858695349292,0.023546130910914814,0.025510630590464514,0.0162733023100287,0.006659793239891883,0.02198567726474768,0.015757795301919914,0.015688132192716024,0.01350071056371388,0.02992727171399114,0.017973082174603618,0.011926324295705965,0.013723632513166328,0.01586925627664614,0.021052191601415554,0.02316995012121381,0.502758659124474,lshr_loading_with_ff_corrected_2_000523_524.h5
