c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,uq,dataset
0.010940128167702295,0.014721214395929771,0.0022519704741648943,0.01745972170093276,0.00432322726830421,0.012622155497171135,0.008924475582801619,0.008312829281176584,0.0048792693606906044,0.014318083878949636,0.019781197436645952,0.011037435533869914,0.007075635625616859,0.010954029220011955,0.013400614426512088,0.008173818758079987,0.011662982887804606,0.006672505108636724,0.01217732182326202,0.008549147170440802,0.01654225224849521,0.008980079792040258,0.01839109220567997,0.011579576573946648,0.007576073508764614,0.008382334542724884,0.014290281774330317,0.008229422967318626,0.01132935763237277,0.009522220832116991,0.013595229158847325,0.006700307213256044,0.009786340826000528,0.007117338782545839,0.003044330455815505,0.0066447030040174045,0.0105230965984125,0.010147768186051684,0.009119090315136856,0.003155538874292784,0.007617776665693593,0.01740411749169412,0.010731612383057398,0.02017042690131643,0.007159041939474818,0.0039200967513240755,0.008521345065821483,0.010175570290671003,0.011482269207779028,0.01042578923224488,0.008910574530491959,0.007631677718003253,0.016486648039256573,0.01131545658006311,0.018933233245756704,0.007284151410261757,0.009216397681304474,0.013623031263466645,0.0075204692995259744,0.012622155497171135,0.007131239834855498,0.0045039409483297885,0.005143389354574142,0.011023534481560255,0.008368433490415224,0.013400614426512088,0.007172942991784478,0.009077387158207877,0.0071451408871651585,0.010022658715264745,0.0075204692995259744,0.010092163976813045,0.009424913465949373,0.009744637669071549,0.0069783282594492405,0.01131545658006311,0.01138496184161141,0.00970293451214257,0.013400614426512088,0.0035447683389632596,0.00437883147754285,0.010453591336864201,0.0075621724564549535,0.0070617345733071995,0.017654336433267998,0.005852343022366793,0.019503176390452757,0.007701182979551552,0.008354532438105565,0.013525723897299025,0.003989602012872374,0.010592601859960799,0.010717711330747738,0.006839317736352642,0.010870622906153996,0.0077706882410998514,0.012274629189429639,0.008966178739730598,0.010064361872193724,0.01572209016222528,0.6729221402060136,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.011041143083048597,0.015262756614802473,0.0021602236466834214,0.01704176432383588,0.004616948578205744,0.01256600683364866,0.009050348741987405,0.008443227063507752,0.005322904018298365,0.013624939993787593,0.02030327845706379,0.010659927145398582,0.007483127664981787,0.011535311891113433,0.013752011973004264,0.008302035975489227,0.01157766921751899,0.006819529551294722,0.012523649507243103,0.00820320221387626,0.01640640442775252,0.008753847457148505,0.018524270748030383,0.01250953039844125,0.007299579250557704,0.008118487561065146,0.014345014542682066,0.008019653799452178,0.012114195351989382,0.008796204783554062,0.013624939993787593,0.006720695789681755,0.009459802897241127,0.007370174794566967,0.0031203230452093865,0.006890125095303985,0.01058933160138932,0.010504616948578205,0.009106825177194815,0.0029085364131816,0.007709033405811425,0.0171547171942507,0.010674046254200435,0.020585660633100838,0.007384293903368819,0.0037415638324908933,0.00866913280433739,0.0101798774461356,0.01157766921751899,0.010095162793324486,0.009516279332448536,0.007313698359359557,0.0165899528421766,0.010716403580605991,0.019117273317708187,0.0069748397481150986,0.008965634089176291,0.013681416428995001,0.007172507271341033,0.012128314460791234,0.00691836331290769,0.005393499562307627,0.004645186795809449,0.011012904865444893,0.00814672577866885,0.013257843164939428,0.007341936576963262,0.008838562109959619,0.007356055685765114,0.009798661508485584,0.007285460141755852,0.010575212492587468,0.009685708638070766,0.010306949425352272,0.0069748397481150986,0.011351763476689352,0.010928190212633778,0.008598537260328129,0.013356676926552395,0.003600372744472369,0.004292209075763138,0.010236353881343009,0.007709033405811425,0.00680541044249287,0.01780419619913591,0.005435856888713185,0.01913139242651004,0.007821986276226245,0.00878208567475221,0.014062632366645017,0.004009826899726089,0.010546974274983764,0.010518736057380058,0.0061418123288058055,0.010546974274983764,0.008330274193092933,0.01267895970406348,0.009459802897241127,0.009756304182080027,0.015135684635585803,0.677858413576935,lshr_loading_with_ff_corrected_2_000803_804.h5
0.01032213370280568,0.014672670592310358,0.0022029788708001386,0.01651541392448909,0.005126428818843089,0.012081745756841011,0.009089019743678558,0.00852095600969865,0.005486664357464496,0.01483893314859716,0.020505715275372358,0.010335988915829581,0.006899896085902321,0.0113474194665743,0.012871492899203325,0.00857637686179425,0.011804641496363007,0.006899896085902321,0.012843782473155525,0.008396259092483547,0.015323865604433669,0.008978178039487358,0.018205749913404918,0.011901627987530309,0.008326983027364046,0.008770349844128854,0.014741946657429858,0.007855905784551438,0.011887772774506408,0.008354693453411846,0.013869068236924144,0.00633183235192241,0.009615517838586768,0.007537235885001732,0.002978870800138552,0.006664357464496016,0.010668514028403187,0.010807066158642189,0.009449255282299965,0.003103567717353654,0.007731208867336335,0.01650155871146519,0.010696224454450988,0.020339452719085556,0.007648077589192934,0.0043782473155524766,0.008507100796674749,0.010446830620020784,0.011513682022861101,0.010211291998614478,0.00914444059577416,0.007177000346380326,0.016141323172843784,0.011167301697263595,0.019563560789747143,0.006927606511950121,0.009435400069276066,0.01317630758572913,0.007218565985452026,0.01258053342570142,0.007287842050571527,0.004987876688604087,0.004696917215102182,0.010973328714928992,0.008895046761343955,0.014021475580187046,0.00683062002078282,0.00919986144786976,0.007357118115691029,0.010405264980949082,0.007398683754762729,0.010488396259092484,0.009920332525112574,0.009102874956702459,0.006913751298926221,0.011860062348458607,0.01023900242466228,0.00864565292691375,0.01374437131970904,0.003713197090405265,0.003990301350883269,0.010169726359542778,0.00800831312781434,0.0067890543817111185,0.019050917907862834,0.005223415310010392,0.01882923449948043,0.007800484932455836,0.008105299618981642,0.013287149289920332,0.004087287842050572,0.011111880845167994,0.011208867336335296,0.006595081399376515,0.011056459993072393,0.0073848285417388295,0.012289573952199515,0.008313127814340146,0.009851056459993072,0.014949774852788362,0.6813578108763422,lshr_loading_with_ff_corrected_1_000512_513.h5
0.010940128167702295,0.014721214395929771,0.0022519704741648943,0.01745972170093276,0.00432322726830421,0.012622155497171135,0.008924475582801619,0.008312829281176584,0.0048792693606906044,0.014318083878949636,0.019781197436645952,0.011037435533869914,0.007075635625616859,0.010954029220011955,0.013400614426512088,0.008173818758079987,0.011662982887804606,0.006672505108636724,0.01217732182326202,0.008549147170440802,0.01654225224849521,0.008980079792040258,0.01839109220567997,0.011579576573946648,0.007576073508764614,0.008382334542724884,0.014290281774330317,0.008229422967318626,0.01132935763237277,0.009522220832116991,0.013595229158847325,0.006700307213256044,0.009786340826000528,0.007117338782545839,0.003044330455815505,0.0066447030040174045,0.0105230965984125,0.010147768186051684,0.009119090315136856,0.003155538874292784,0.007617776665693593,0.01740411749169412,0.010731612383057398,0.02017042690131643,0.007159041939474818,0.0039200967513240755,0.008521345065821483,0.010175570290671003,0.011482269207779028,0.01042578923224488,0.008910574530491959,0.007631677718003253,0.016486648039256573,0.01131545658006311,0.018933233245756704,0.007284151410261757,0.009216397681304474,0.013623031263466645,0.0075204692995259744,0.012622155497171135,0.007131239834855498,0.0045039409483297885,0.005143389354574142,0.011023534481560255,0.008368433490415224,0.013400614426512088,0.007172942991784478,0.009077387158207877,0.0071451408871651585,0.010022658715264745,0.0075204692995259744,0.010092163976813045,0.009424913465949373,0.009744637669071549,0.0069783282594492405,0.01131545658006311,0.01138496184161141,0.00970293451214257,0.013400614426512088,0.0035447683389632596,0.00437883147754285,0.010453591336864201,0.0075621724564549535,0.0070617345733071995,0.017654336433267998,0.005852343022366793,0.019503176390452757,0.007701182979551552,0.008354532438105565,0.013525723897299025,0.003989602012872374,0.010592601859960799,0.010717711330747738,0.006839317736352642,0.010870622906153996,0.0077706882410998514,0.012274629189429639,0.008966178739730598,0.010064361872193724,0.01572209016222528,0.6729221402060136,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.010769337112048109,0.01447432086818276,0.0022810534319485727,0.016506532107555125,0.004838598188981821,0.01234533766503076,0.009055090896523121,0.008142669523743692,0.005391580839151171,0.01425312780811502,0.019962673671113568,0.010589617750743071,0.0069675813921338215,0.011474389991014033,0.013354531001589825,0.008985968065251954,0.011584986521047903,0.007078177922167692,0.01234533766503076,0.00846063454759107,0.01605032142116541,0.008930669800235018,0.018773760973249464,0.011598811087302137,0.007880002764913251,0.00868182760765881,0.015220847445911385,0.0083500380175572,0.011474389991014033,0.008847722402709614,0.014128706711826916,0.006414598741964471,0.009580424414184005,0.007092002488421926,0.003124351973456833,0.006774037464574549,0.010285477293149927,0.010631091449505772,0.008930669800235018,0.0029999308771687288,0.007810879933642082,0.016893619962673672,0.01132231976221746,0.02022534042994401,0.006843160295845718,0.004078247044998963,0.008833897836455381,0.010299301859404161,0.011032003870878552,0.010423722955692265,0.009691020944217876,0.007299370982235432,0.015981198589894243,0.010561968618234602,0.01967235777977466,0.006884633994608419,0.009345406787862031,0.013230109905301721,0.00721642358471003,0.012690951821386603,0.007658809704845511,0.005004492984032626,0.004617405128914081,0.010437547521946498,0.008529757378862237,0.014184004976843852,0.006926107693371121,0.00879242413769268,0.007534388608557406,0.010437547521946498,0.007479090343540471,0.010409898389438031,0.009580424414184005,0.009497477016658602,0.007161125319693095,0.012331513098776526,0.011349968894725927,0.008239441487523329,0.013478952097877929,0.003953825948710859,0.004105896177507431,0.010520494919471901,0.0083500380175572,0.006552844404506809,0.01820695375682588,0.005626598465473146,0.018912006635791803,0.0077002834036082116,0.008156494089997926,0.013354531001589825,0.004188843575032833,0.01099053017211585,0.010796986244556578,0.006843160295845718,0.010271652726895694,0.007575862307320108,0.012372986797539226,0.008432985415082602,0.009677196377963642,0.014792285892030138,0.6822561692126909,lshr_loading_with_ff_000509_510.h5
0.010909242901329172,0.014099813302867333,0.0022988826037283697,0.016607685234207373,0.0046534956948198515,0.01245576392565553,0.009599576448296041,0.00904227157466492,0.005656644467355867,0.015075096831721794,0.020494886727784434,0.010937108145010728,0.0071753002480006685,0.012232841976203081,0.0126647532532672,0.008373505726307576,0.011536210884164183,0.006785186836458885,0.012748348984311868,0.008122718533173572,0.016120043469780142,0.008958675843620253,0.018321397720623068,0.012065650514113745,0.007983392314765792,0.008666090784963915,0.014531724579931451,0.007676874634268677,0.01280407947167498,0.007885863961880346,0.0147546465293839,0.006534399643324881,0.00961350907013682,0.006381140803076323,0.0030094463176080473,0.006645860618051105,0.010658455708195168,0.010616657842672834,0.009153732549391145,0.0030651768049711594,0.007453952684816229,0.016384763284754925,0.00994789199431549,0.020717808677236882,0.006896647811185109,0.003970797224621729,0.008847214868894029,0.010003622481678602,0.011759132833616629,0.010129016078245604,0.00966923955749993,0.007732605121631789,0.01607824560425781,0.011327221556552513,0.01925488338395519,0.006910580433025887,0.009460250229888261,0.014573522445453785,0.0071335023824783345,0.011759132833616629,0.007370356953771561,0.005224733190291749,0.0045559673419344054,0.01015688132192716,0.0084849667010338,0.014280937386797447,0.007035974029592888,0.009251260902276591,0.00695237829854822,0.010101150834564048,0.007551481037701675,0.011020703876055396,0.00980856577590771,0.009864296263270822,0.0072170981135230025,0.011661604480731185,0.0105748599771505,0.008638225541282359,0.013695767269484772,0.0035806838130799453,0.003915066737258617,0.01001755510351938,0.007899796583721124,0.007342491710090005,0.018767241619527964,0.005294396299495639,0.01901802881266197,0.0072449633572045586,0.008192381642377462,0.012776214227993424,0.004151921308551843,0.01064452308635439,0.010742051439239836,0.006311477693872433,0.010964973388692284,0.007328559088249227,0.012009920026750633,0.008819349625212473,0.009711037423022264,0.01489397274779168,0.6813191406358848,lshr_loading_with_ff_corrected_2_000523_524.h5
