c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,uq,dataset
0.023089647886344995,0.025299915203580912,0.021463224766114796,0.023951513129543908,0.027454578311578187,0.021185203719921598,0.018947134298066364,0.015457970168341743,0.033849062374021716,0.01584719963301222,0.018752519565731127,0.012858473386435353,0.025744748877490026,0.019211254291949902,0.01915565008271126,0.019614384808930036,0.019586582704310716,0.015027037546742289,0.0261339783421605,0.004656852523736047,0.014498797558975214,0.01910004587347262,0.014165172303543378,0.026759525696095195,0.01666736171928215,0.023256460514060915,0.03272307713693927,0.021393719504566495,0.0175848311717197,0.02381250260644731,0.020615260575225544,0.00957782504135563,0.03450241183257573,0.027607489886984443,0.02007311953514881,0.023353767880228533,0.026120077289850843,0.017126096445500925,0.006950526154829921,0.021477125818424456,0.015263355436006506,0.015499673325270724,0.01316429653724787,0.027732599357771382,0.01770994064250664,0.012205123927881341,0.013664734420395624,0.016153022783824734,0.021574433184592075,0.022380694218552346,0.82018988837455,/home/wzheng/EventDetection/sangid_patch_dir_case3/lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022548216756558326,0.025103775449693614,0.021249258746787902,0.024101318724762094,0.028026430971677067,0.021418688052410133,0.019145511535311893,0.015954592946093242,0.03392821845085138,0.01616637957812103,0.018227769463191483,0.012989580097704232,0.025612063366560304,0.01965379945217858,0.01978087143139525,0.01972439499618784,0.01954084658176376,0.0148391833507469,0.02576737356338068,0.004560472142998334,0.014246180781069099,0.019060796882500775,0.01379436929940982,0.027009855137943694,0.016505238189365487,0.023593030807895404,0.03260102222347725,0.021432807161211983,0.01733826560867478,0.02407308050715839,0.02037387400107305,0.009728065964476323,0.03421060062688843,0.027122808008358514,0.01989382430181007,0.02362126902549911,0.026558043656284416,0.01704176432383588,0.006791291333691017,0.021432807161211983,0.0157004489876599,0.015149803744387654,0.012467173072035693,0.02880298195577895,0.017973625504758138,0.011648264761528252,0.012791912574478299,0.01577104453166916,0.022138762601304606,0.022788241606189818,0.8228475418631576,lshr_loading_with_ff_corrected_2_000803_804.h5
0.023193626602009007,0.025299618981641844,0.020921371666089365,0.02448216141323173,0.0285001731901628,0.02173882923449948,0.018662971943193628,0.015753377208174577,0.033377208174575686,0.01603048146865258,0.01877381364738483,0.01374437131970904,0.025202632490474542,0.01942500865950814,0.019577416002771044,0.02064426740561136,0.01899549705576723,0.014631104953238655,0.025826117076550054,0.004627641149982681,0.014977485278836163,0.019563560789747143,0.014312435053688951,0.026629719431936268,0.016113612746795982,0.024108070661586423,0.03231035677173537,0.020727398683754762,0.017222029788708,0.023262902667128507,0.020381018358157258,0.009781780394873572,0.0340561136127468,0.02682369241427087,0.01892622099064773,0.023332178732248007,0.025645999307239348,0.01658468998960859,0.00688604087287842,0.02121233113959127,0.015656390717007276,0.015587114651887772,0.012885348112227225,0.03028749567024593,0.0172774506408036,0.011721510218219605,0.013370280568063733,0.016279875303082784,0.02164184274333218,0.023027364045722202,0.8207551091098025,lshr_loading_with_ff_corrected_1_000512_513.h5
0.023089647886344995,0.025299915203580912,0.021463224766114796,0.023951513129543908,0.027454578311578187,0.021185203719921598,0.018947134298066364,0.015457970168341743,0.033849062374021716,0.01584719963301222,0.018752519565731127,0.012858473386435353,0.025744748877490026,0.019211254291949902,0.01915565008271126,0.019614384808930036,0.019586582704310716,0.015027037546742289,0.0261339783421605,0.004656852523736047,0.014498797558975214,0.01910004587347262,0.014165172303543378,0.026759525696095195,0.01666736171928215,0.023256460514060915,0.03272307713693927,0.021393719504566495,0.0175848311717197,0.02381250260644731,0.020615260575225544,0.00957782504135563,0.03450241183257573,0.027607489886984443,0.02007311953514881,0.023353767880228533,0.026120077289850843,0.017126096445500925,0.006950526154829921,0.021477125818424456,0.015263355436006506,0.015499673325270724,0.01316429653724787,0.027732599357771382,0.01770994064250664,0.012205123927881341,0.013664734420395624,0.016153022783824734,0.021574433184592075,0.022380694218552346,0.82018988837455,lshr_r1e_state_2_bigbox_ff_000503_504.h5
0.022520218428146818,0.025036289486417364,0.020944217875164168,0.024386534872468377,0.028119167761111494,0.022119306006774038,0.018594041611944424,0.015815303794843437,0.03393931015414391,0.016534181240063592,0.01902260316582567,0.013478952097877929,0.02539572820902744,0.019921199972350867,0.019478813852215386,0.019838252574825466,0.01916084882836801,0.014405198036911591,0.02589341259417986,0.004520633165134444,0.014557268265708164,0.019064076864588372,0.014460496301928527,0.025962535425451027,0.01634063731250432,0.023944148752332896,0.03194857261353425,0.02128983203152001,0.01773691850418193,0.02366765742724822,0.01978295430980853,0.010174880763116057,0.033648994262805,0.02741411488214557,0.019188497960876478,0.023695306559756688,0.02586576346167139,0.017418953480334554,0.006663440934540679,0.021303656597774244,0.015483514204741826,0.015082601783369046,0.012843022050183176,0.029003940001382456,0.017833690467961568,0.012359162231284993,0.013506601230386397,0.016064145987419644,0.021566323356604685,0.023004078247045,0.8232529204396212,lshr_loading_with_ff_000509_510.h5
0.022640510491264247,0.025622091565190738,0.020550617215147546,0.024187031515590603,0.02817176136205311,0.02191601415554379,0.019505670577089195,0.015966784629531584,0.03260233510742051,0.01586925627664614,0.018753308997687186,0.012692618496948756,0.02616546381698108,0.019700727282860087,0.020634212946192214,0.020327695265695098,0.01954746844261153,0.014253072143115891,0.025371304372056733,0.0046952935603421855,0.01496363585699557,0.019505670577089195,0.013960487084459553,0.026123665951458746,0.0161479087134617,0.02407557054086438,0.03314570735921086,0.020285897400172764,0.01677487669629671,0.024451751330565385,0.0197564577702232,0.009836431019589266,0.033772675342045866,0.027238275698720987,0.018432858695349292,0.023518265667233258,0.025649956808872294,0.016384763284754925,0.006743388970936551,0.021971744642906903,0.015688132192716024,0.015702064814556802,0.01350071056371388,0.029885473848468805,0.01775016022515117,0.011731267589935075,0.013681834647643994,0.015911054142168472,0.021024326357733998,0.023211747986736146,0.8213141248920222,lshr_loading_with_ff_corrected_2_000523_524.h5
