c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.03299885321100918,0.033170871559633025,0.0387901376146789,0.040452981651376146,0.03084862385321101,0.05444380733944954,0.03847477064220183,0.03337155963302752,0.025602064220183487,0.02069954128440367,0.03130733944954128,0.04621559633027523,0.052121559633027524,0.03603784403669725,0.026490825688073396,0.04635894495412844,0.03755733944954128,0.05020068807339449,0.03689793577981652,0.017947247706422018,0.03480504587155963,0.0213302752293578,0.021158256880733944,0.03374426605504587,0.036209862385321104,0.03096330275229358,0.023881880733944955,0.023738532110091744,0.020240825688073394,0.023939220183486237,0.09678899082568808,/home/wzheng/EventDetection/sangid_patch_dir_case2/lshr_r1e_state_2_bigbox_ff_000504.h5
0.03293754994862427,0.033622559652928416,0.0381322068729307,0.04092932983217262,0.029969174563306313,0.054972028770407584,0.03895992693229821,0.03365110172394109,0.026030368763557483,0.019437150359630093,0.02959812764014157,0.04378353693343989,0.05143281196483617,0.034022148647105836,0.026658294325836284,0.04506793012901016,0.040729535335083916,0.05017696084027857,0.03684781367736043,0.018923393081401986,0.0329090078776116,0.02129238497545382,0.02154926361456787,0.034849868706473344,0.03664801918027172,0.03248087681242151,0.02417513414773376,0.024660349354949197,0.02140655325950451,0.024146592076721086,0.10569128895992694,lshr_loading_with_ff_corrected_1_000513.h5
0.03299885321100918,0.033170871559633025,0.0387901376146789,0.040452981651376146,0.03084862385321101,0.05444380733944954,0.03847477064220183,0.03337155963302752,0.025602064220183487,0.02069954128440367,0.03130733944954128,0.04621559633027523,0.052121559633027524,0.03603784403669725,0.026490825688073396,0.04635894495412844,0.03755733944954128,0.05020068807339449,0.03689793577981652,0.017947247706422018,0.03480504587155963,0.0213302752293578,0.021158256880733944,0.03374426605504587,0.036209862385321104,0.03096330275229358,0.023881880733944955,0.023738532110091744,0.020240825688073394,0.023939220183486237,0.09678899082568808,lshr_r1e_state_2_bigbox_ff_000504.h5
0.033373063170441,0.03302421582022733,0.0399139509869473,0.04241402366347859,0.03113462600656996,0.05395505683304747,0.0379080787232187,0.03444867583359981,0.025291432890491003,0.019709875287072298,0.029506671705572838,0.043402424489083984,0.0520654670193901,0.03622198319718596,0.02721009331666618,0.045582720427919415,0.03904183261141312,0.05026308904328614,0.037937149335736504,0.018779615686502514,0.034506817058635425,0.021163405912962587,0.02037849937498183,0.03465217012122446,0.03444867583359981,0.03078577865635629,0.02412860838977877,0.024244890839849997,0.021425041425622838,0.023082066339137765,0.10759033692839907,lshr_loading_with_ff_corrected_3_000804.h5
0.0338209982788296,0.03204245553643144,0.039185312679288584,0.03998852553069421,0.033046471600688465,0.054962707974756164,0.0393574297188755,0.032903040734366035,0.025760183591508893,0.019879518072289156,0.03023522662076879,0.04274239816408491,0.051663798049340216,0.03433734939759036,0.026907630522088354,0.04452094090648308,0.040648307515777395,0.050286861732644864,0.03714859437751004,0.017527251864601263,0.03327596098680436,0.021572002294893863,0.02197360872059667,0.03336201950659782,0.03737808376362593,0.031009753298909926,0.02504302925989673,0.02438324727481354,0.020883534136546186,0.024153757888697648,0.10519219736087206,lshr_loading_with_ff_corrected_2_000524.h5
0.033928265951987224,0.034698066944175175,0.03826196042652677,0.04097051947311399,0.030849061983235445,0.05474140388892057,0.03911729486229116,0.03358613217768147,0.024975765524320008,0.019444602839710327,0.02814050293664823,0.04553230313052403,0.05189028910303929,0.034726578092033986,0.02642983406511946,0.04476250213833609,0.03871813879226778,0.0503506871186634,0.036579802702856816,0.019016935621828136,0.033814221360551976,0.02163996122483891,0.021383360894109596,0.0345270000570223,0.0358670240063865,0.03210355248902321,0.02537492159434339,0.023179563209214802,0.02112676056338028,0.02426298682784969,0.10392313394537264,lshr_loading_with_ff_000510.h5
