c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,uq,dataset
0.008973623853211009,0.010951834862385322,0.01757454128440367,0.015997706422018348,0.009833715596330275,0.010407110091743119,0.012385321100917432,0.00782683486238532,0.004787844036697248,0.006995412844036698,0.0125,0.006909403669724771,0.008285550458715596,0.006594036697247707,0.011553899082568807,0.010693807339449541,0.006880733944954129,0.008170871559633027,0.01327408256880734,0.007912844036697248,0.014334862385321102,0.010980504587155963,0.014162844036697248,0.006622706422018349,0.008228211009174312,0.007712155963302753,0.010063073394495413,0.014134174311926605,0.01209862385321101,0.009977064220183487,0.015280963302752294,0.009002293577981652,0.010091743119266056,0.016141055045871558,0.009833715596330275,0.009202981651376146,0.010636467889908257,0.011410550458715597,0.007769495412844037,0.011869266055045872,0.00819954128440367,0.008027522935779817,0.004673165137614679,0.010321100917431193,0.007511467889908257,0.007855504587155964,0.0076834862385321105,0.007740825688073395,0.010493119266055046,0.003096330275229358,0.006594036697247707,0.012385321100917432,0.017173165137614677,0.010493119266055046,0.01055045871559633,0.011525229357798166,0.008830275229357799,0.02047018348623853,0.006651376146788991,0.007740825688073395,0.0106651376146789,0.009518348623853212,0.01184059633027523,0.009690366972477065,0.010951834862385322,0.010751146788990825,0.011353211009174313,0.009661697247706422,0.01080848623853211,0.016456422018348623,0.01757454128440367,0.009059633027522936,0.00871559633027523,0.010636467889908257,0.015538990825688074,0.009948394495412844,0.007368119266055046,0.00977637614678899,0.01301605504587156,0.013790137614678899,0.007482798165137615,0.007310779816513762,0.013847477064220183,0.004243119266055046,0.006077981651376147,0.00782683486238532,0.0028669724770642203,0.004529816513761468,0.010091743119266056,0.01224197247706422,0.015567660550458716,0.012012614678899082,0.010865825688073394,0.009461009174311927,0.008772935779816514,0.002522935779816514,0.007310779816513762,0.00834288990825688,0.00650802752293578,0.008916284403669724,0.31063646788990823,/home/wzheng/EventDetection/sangid_patch_dir_case2/lshr_r1e_state_2_bigbox_ff_000504.h5
0.008962210297979221,0.010960155268866309,0.016554401187350153,0.01575522319899532,0.00947596757620733,0.009961182783422765,0.012187464322411233,0.007934695741523005,0.004595273433040301,0.00799177988354835,0.012701221600639342,0.006735928758990753,0.009047836511017239,0.006022376983673935,0.010589108345701564,0.012187464322411233,0.006678844616965407,0.009247631008105947,0.013928530654184267,0.008163032309624386,0.013899988583171595,0.011416828405069072,0.013357689233930815,0.006336339764813335,0.007763443315446969,0.008048864025573695,0.010617650416714237,0.014499372074437722,0.012529969174563307,0.008762415800890513,0.016754195684438863,0.009047836511017239,0.010474940061650874,0.016754195684438863,0.008648247516839822,0.009333257221143967,0.01053202420367622,0.012701221600639342,0.007763443315446969,0.011759333257221144,0.007963237812535677,0.008562621303801804,0.004424021006964265,0.010218061422536819,0.007449480534307569,0.007620732960383606,0.007592190889370932,0.008248658522662404,0.010303687635574838,0.0031681698824066675,0.005480077634433154,0.011559538760132436,0.015926475625071355,0.011473912547094418,0.0113882863340564,0.011217033907980362,0.009076378582029912,0.020778627697225712,0.0064505080488640254,0.007934695741523005,0.010360771777600183,0.009447425505194658,0.010674734558739582,0.008648247516839822,0.01001826692544811,0.01001826692544811,0.011245575978993035,0.009989724854435438,0.0113882863340564,0.01564105491494463,0.017810252311907752,0.008676789587852495,0.008705331658865167,0.010731818700764928,0.018038588880009133,0.009504509647220003,0.007734901244434296,0.01033222970658751,0.013129352665829432,0.014442287932412376,0.007820527457472314,0.006850097043041443,0.013500399588994178,0.006108003196711953,0.005851124557597899,0.007763443315446969,0.002939833314305286,0.004538189291014956,0.010560566274688892,0.012444342961525289,0.014927503139627811,0.01181641739924649,0.010503482132663547,0.009076378582029912,0.008362826806713096,0.002597328462153214,0.00713551775316817,0.008248658522662404,0.0056227879894965175,0.00927617307911862,0.32572211439662063,lshr_loading_with_ff_corrected_1_000513.h5
0.008973623853211009,0.010951834862385322,0.01757454128440367,0.015997706422018348,0.009833715596330275,0.010407110091743119,0.012385321100917432,0.00782683486238532,0.004787844036697248,0.006995412844036698,0.0125,0.006909403669724771,0.008285550458715596,0.006594036697247707,0.011553899082568807,0.010693807339449541,0.006880733944954129,0.008170871559633027,0.01327408256880734,0.007912844036697248,0.014334862385321102,0.010980504587155963,0.014162844036697248,0.006622706422018349,0.008228211009174312,0.007712155963302753,0.010063073394495413,0.014134174311926605,0.01209862385321101,0.009977064220183487,0.015280963302752294,0.009002293577981652,0.010091743119266056,0.016141055045871558,0.009833715596330275,0.009202981651376146,0.010636467889908257,0.011410550458715597,0.007769495412844037,0.011869266055045872,0.00819954128440367,0.008027522935779817,0.004673165137614679,0.010321100917431193,0.007511467889908257,0.007855504587155964,0.0076834862385321105,0.007740825688073395,0.010493119266055046,0.003096330275229358,0.006594036697247707,0.012385321100917432,0.017173165137614677,0.010493119266055046,0.01055045871559633,0.011525229357798166,0.008830275229357799,0.02047018348623853,0.006651376146788991,0.007740825688073395,0.0106651376146789,0.009518348623853212,0.01184059633027523,0.009690366972477065,0.010951834862385322,0.010751146788990825,0.011353211009174313,0.009661697247706422,0.01080848623853211,0.016456422018348623,0.01757454128440367,0.009059633027522936,0.00871559633027523,0.010636467889908257,0.015538990825688074,0.009948394495412844,0.007368119266055046,0.00977637614678899,0.01301605504587156,0.013790137614678899,0.007482798165137615,0.007310779816513762,0.013847477064220183,0.004243119266055046,0.006077981651376147,0.00782683486238532,0.0028669724770642203,0.004529816513761468,0.010091743119266056,0.01224197247706422,0.015567660550458716,0.012012614678899082,0.010865825688073394,0.009461009174311927,0.008772935779816514,0.002522935779816514,0.007310779816513762,0.00834288990825688,0.00650802752293578,0.008916284403669724,0.31063646788990823,lshr_r1e_state_2_bigbox_ff_000504.h5
0.00875025436785953,0.011308468269426436,0.015756271984650717,0.015145789121776795,0.009767725805982732,0.009186313555626617,0.012471292770138667,0.007471147417076078,0.004883862902991366,0.00677345271664874,0.01299456379545917,0.006802523329166545,0.008866536817930754,0.006395534753917265,0.011250327044390825,0.011134044594319603,0.00697694700427338,0.009128172330591006,0.013721329108404314,0.007819994767289748,0.014331811971278235,0.010320067443821041,0.014012035233582371,0.0064246053664350706,0.008779324980377336,0.008459548242681473,0.01101776214424838,0.014360882583796041,0.011250327044390825,0.010058431931160789,0.016250472397453416,0.007907206604843163,0.009854937643536149,0.016163260559899997,0.00965144335591151,0.009477019680804675,0.011046832756766186,0.012267798482514027,0.008052559667432194,0.011889880519782552,0.008401407017645862,0.008430477630163668,0.004622227390331114,0.010349138056338848,0.008924678042966365,0.007500218029593883,0.00793627721736097,0.007849065379807552,0.010378208668856652,0.0029942730893339924,0.0057269106660077325,0.01223872786999622,0.016308613622489025,0.010000290706125178,0.010901479694177157,0.010494491118927876,0.008808395592895143,0.02104712346289136,0.006453675978952877,0.008256053955056833,0.01107590336928399,0.008779324980377336,0.012413151545103055,0.008604901305270501,0.01046542050641007,0.010436349893892265,0.010959620919212768,0.010290996831303235,0.01203523358237158,0.015901625047239746,0.017733073635861508,0.008314195180092444,0.008430477630163668,0.0116282450071223,0.01683188464780953,0.009128172330591006,0.008110700892467805,0.009157242943108811,0.013372481758190644,0.014273670746242624,0.007907206604843163,0.0063083229163638475,0.013663187883368703,0.004302450652635251,0.006628099654059711,0.007849065379807552,0.002907061251780575,0.004767580452920143,0.010145643768714206,0.012471292770138667,0.014971365446669962,0.010843338469141544,0.011279397656908632,0.009157242943108811,0.00875025436785953,0.0024128608389778774,0.007616500479665106,0.00834326579261025,0.0064246053664350706,0.009506090293322481,0.3320154655658595,lshr_loading_with_ff_corrected_3_000804.h5
0.008921399885255307,0.010097532989099255,0.016924842226047045,0.015892139988525532,0.00955249569707401,0.009351692484222605,0.012794033275960986,0.007716580608146873,0.004934021801491681,0.007946069994262766,0.012535857716580608,0.0068846815834767644,0.008634538152610442,0.006655192197360872,0.011216293746414228,0.01201950659781985,0.007372346528973035,0.00814687320711417,0.014629948364888123,0.008462421113023522,0.013912794033275961,0.011216293746414228,0.01408491107286288,0.0069707401032702235,0.0069707401032702235,0.008462421113023522,0.011359724612736662,0.014543889845094665,0.011818703384968446,0.00929432013769363,0.015892139988525532,0.008462421113023522,0.010126219162363741,0.015834767641996556,0.008577165806081468,0.00963855421686747,0.010642570281124497,0.011876075731497418,0.007515777395295468,0.013052208835341365,0.007601835915088927,0.008605851979345954,0.004159495123350545,0.01104417670682731,0.008003442340791738,0.00774526678141136,0.007888697647733792,0.008548479632816982,0.009781985083189903,0.002983362019506598,0.005536431440045898,0.011790017211703958,0.01623637406769937,0.011072862880091796,0.011216293746414228,0.011331038439472174,0.008835341365461847,0.02019506597819851,0.007228915662650603,0.0076592082616179,0.01038439472174412,0.009351692484222605,0.011331038439472174,0.009036144578313253,0.01029833620195066,0.009954102122776821,0.011359724612736662,0.009581181870338497,0.011072862880091796,0.01491681009753299,0.017527251864601263,0.008519793459552496,0.007573149741824441,0.010327022375215147,0.018818129661503154,0.009695926563396443,0.007401032702237522,0.009523809523809525,0.013281698221457257,0.014142283419391853,0.00814687320711417,0.0067986230636833045,0.012736660929432014,0.005794606999426277,0.00633964429145152,0.007974756167527252,0.002983362019506598,0.004331612162937464,0.01055651176133104,0.012535857716580608,0.014285714285714285,0.012822719449225473,0.011388410786001148,0.009150889271371199,0.008921399885255307,0.0027251864601262193,0.007028112449799197,0.008376362593230062,0.005737234652897304,0.008864027538726334,0.329776247848537,lshr_loading_with_ff_corrected_2_000524.h5
0.009551234532702287,0.010976791925642927,0.016507954610252607,0.015367508695900096,0.010321035524890233,0.009608256828419912,0.012573416205736442,0.008125677139761646,0.004390716770257171,0.007213320408279637,0.01254490505787763,0.0065005417118093175,0.008952500427667218,0.0065005417118093175,0.010663169299195986,0.011090836517078177,0.007013742373267948,0.008410788618349775,0.01417004048582996,0.008553344357643839,0.014768774590865029,0.011489992587101558,0.013856417859383019,0.0060158521982094995,0.008610366653361465,0.008382277470490963,0.01111934766493699,0.014854308034441467,0.012801505388606945,0.009465701089125849,0.015994753948793978,0.008553344357643839,0.009722301419855164,0.016080287392370416,0.009152078462678907,0.009408678793408223,0.010549124707760734,0.01223128243143069,0.007412898443291327,0.012117237839995439,0.008040143696185208,0.008838455836231966,0.005046473171009865,0.010064435194160917,0.007869076809032332,0.007583965330444204,0.007812054513314706,0.007926099104749958,0.0109197696299253,0.0031362262644694075,0.006158407937503564,0.011746592917830872,0.016222843131664482,0.011661059474254434,0.011974682100701375,0.011233392256372241,0.00989336830700804,0.020813137936933342,0.006272452528938815,0.007526943034726578,0.009750812567713976,0.008952500427667218,0.011005303073501739,0.008952500427667218,0.010264013229172607,0.010321035524890233,0.011033814221360553,0.009665279124137538,0.01163254832639562,0.015481553287335349,0.01704966641957005,0.009095056166961282,0.008752922392655528,0.010891258482066488,0.01662199920168786,0.009665279124137538,0.00784056566117352,0.009750812567713976,0.013029594571477447,0.013856417859383019,0.008011632548326396,0.007070764668985574,0.014113018190112334,0.0051320066145863034,0.0065290528596681306,0.007327364999714888,0.0027085590465872156,0.004390716770257171,0.010121457489878543,0.011974682100701375,0.014654729999429777,0.0109197696299253,0.010035924046302104,0.009038033871243656,0.00886696698409078,0.0025945144551519643,0.007726521069738267,0.007526943034726578,0.006186919085362377,0.009095056166961282,0.3257968865826538,lshr_loading_with_ff_000510.h5
