c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,uq,dataset
0.013761467889908258,0.018836009174311927,0.019122706422018347,0.01863532110091743,0.02279243119266055,0.026232798165137614,0.025974770642201835,0.012184633027522936,0.015567660550458716,0.005504587155963303,0.018090596330275228,0.03256880733944954,0.02631880733944954,0.019151376146788992,0.017029816513761467,0.03044724770642202,0.025860091743119266,0.028612385321100917,0.02176032110091743,0.013990825688073395,0.023337155963302752,0.01783256880733945,0.011926605504587157,0.021043577981651376,0.021846330275229357,0.017631880733944953,0.02084288990825688,0.02069954128440367,0.015395642201834862,0.015567660550458716,0.02029816513761468,0.01459288990825688,0.02250573394495413,0.016456422018348623,0.019868119266055046,0.01852064220183486,0.02422591743119266,0.02511467889908257,0.02224770642201835,0.020814220183486238,0.020068807339449542,0.017173165137614677,0.021014908256880734,0.018205275229357797,0.014764908256880734,0.013790137614678899,0.027035550458715595,0.022448394495412843,0.01963876146788991,0.02264908256880734,0.33018922018348623,/home/wzheng/EventDetection/sangid_patch_dir_case2/lshr_r1e_state_2_bigbox_ff_000504.h5
0.013985614796209613,0.018495262016211895,0.018038588880009133,0.01863797237127526,0.022633862313049435,0.026344331544696883,0.026344331544696883,0.012758305742664688,0.016811279826464208,0.005394451421395136,0.01840963580317388,0.03176732503710469,0.027257677817102408,0.019237355862541387,0.018095673022034478,0.030311679415458384,0.026230163260646193,0.027971229592419225,0.02234844160292271,0.014756250713551775,0.023147619591277542,0.017638999885831716,0.011559538760132436,0.02106404840735244,0.022063020892795982,0.01875214065532595,0.02097842219431442,0.02097842219431442,0.015412718346843247,0.01586939148304601,0.019408608288617422,0.014756250713551775,0.02269094645507478,0.015355634204817902,0.019437150359630093,0.018238383377097843,0.023290329946340907,0.02577349012444343,0.02311907752026487,0.020693001484187692,0.02015070213494691,0.017325037104692315,0.02109259047836511,0.018152757164059823,0.014470830003425049,0.011673707044183126,0.027086425391026372,0.021863226395707272,0.01886630893937664,0.023261787875328233,0.3394223084827035,lshr_loading_with_ff_corrected_1_000513.h5
0.013761467889908258,0.018836009174311927,0.019122706422018347,0.01863532110091743,0.02279243119266055,0.026232798165137614,0.025974770642201835,0.012184633027522936,0.015567660550458716,0.005504587155963303,0.018090596330275228,0.03256880733944954,0.02631880733944954,0.019151376146788992,0.017029816513761467,0.03044724770642202,0.025860091743119266,0.028612385321100917,0.02176032110091743,0.013990825688073395,0.023337155963302752,0.01783256880733945,0.011926605504587157,0.021043577981651376,0.021846330275229357,0.017631880733944953,0.02084288990825688,0.02069954128440367,0.015395642201834862,0.015567660550458716,0.02029816513761468,0.01459288990825688,0.02250573394495413,0.016456422018348623,0.019868119266055046,0.01852064220183486,0.02422591743119266,0.02511467889908257,0.02224770642201835,0.020814220183486238,0.020068807339449542,0.017173165137614677,0.021014908256880734,0.018205275229357797,0.014764908256880734,0.013790137614678899,0.027035550458715595,0.022448394495412843,0.01963876146788991,0.02264908256880734,0.33018922018348623,lshr_r1e_state_2_bigbox_ff_000504.h5
0.01395389400854676,0.018081920986075178,0.018983109974127155,0.0181982034361464,0.02284950143899532,0.02473909125265269,0.025029797377830752,0.013168987470566005,0.0171807319980232,0.005436204540829675,0.017965638536003952,0.03171603825692607,0.026570539841274457,0.019477310386929854,0.017674932410825895,0.0308439198813919,0.02668682229134568,0.028431059042414025,0.02215180673856798,0.013866682170993343,0.02462280880258147,0.017209802610541003,0.011918951132300357,0.0207273467251955,0.02104712346289136,0.017384226285647838,0.020000581412250355,0.021192476525480394,0.015523707084508271,0.015000436059187766,0.019855228349661327,0.0141573882961714,0.022413442251228235,0.017558649960754673,0.02058199366260647,0.017762144248379314,0.023576266751940463,0.026134480653507368,0.0227622896014419,0.022064594901014565,0.021512253263176254,0.01697723771039856,0.020901770400302333,0.01723887322305881,0.014622518096456292,0.012267798482514027,0.02703566964155935,0.021454112038140644,0.019680804674554492,0.02380883165208291,0.3364632692810838,lshr_loading_with_ff_corrected_3_000804.h5
0.013711990820424555,0.018301778542742397,0.017498565691336777,0.01838783706253586,0.023981640849110728,0.0259609868043603,0.026247848537005163,0.012794033275960986,0.017039586919104992,0.005708548479632817,0.018674698795180723,0.031927710843373494,0.028026391279403328,0.019908204245553642,0.01721170395869191,0.02940332759609868,0.025387263339070567,0.027825588066551922,0.023034997131382674,0.013511187607573149,0.023321858864027538,0.01695352839931153,0.011761331038439472,0.021141709695926564,0.022375215146299483,0.01901893287435456,0.02059667240390132,0.02111302352266208,0.01566265060240964,0.014601262191623637,0.020051635111876076,0.015519219736087206,0.023780837636259322,0.015920826161790018,0.01919104991394148,0.016982214572576017,0.024584050487664946,0.02584624211130235,0.022174411933448077,0.020367183017785426,0.020539300057372346,0.017010900745840506,0.020223752151462996,0.018646012621916237,0.014572576018359151,0.01161790017211704,0.027223178427997704,0.022662076878944348,0.019133677567412508,0.022862880091795754,0.3378944348823867,lshr_loading_with_ff_corrected_2_000524.h5
0.01428408507726521,0.01753435593316987,0.017905000855334436,0.01844671266465188,0.023179563209214802,0.026458345212978275,0.0262872783258254,0.012174260135713063,0.01673604379312311,0.005502651536750869,0.01744882248959343,0.03213206363688202,0.027456235388036723,0.019672692022580828,0.018332668073216627,0.030307350173918002,0.02528938815076695,0.028739237041683297,0.022181673034156354,0.015167930660888408,0.02366425272281462,0.01744882248959343,0.011461481439242744,0.020613559901921652,0.02132633859839197,0.019045446769686947,0.02189656155556823,0.020955693676227405,0.01551006443519416,0.015966242800935164,0.019929292353310143,0.01417004048582996,0.023008496322061926,0.016137309688088044,0.019758225466157266,0.018389690368934255,0.023008496322061926,0.025460455037919827,0.022466784512744482,0.021155271711239095,0.019644180874722018,0.01673604379312311,0.02101271597194503,0.018788846438957632,0.014825796886582653,0.011775104065689684,0.02623025603010777,0.02212465073843873,0.019016935621828136,0.02323658550493243,0.3423618634886241,lshr_loading_with_ff_000510.h5
