c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,uq,dataset
0.014761043797393205,0.011900585584370025,0.01770245837493591,0.004857381871171439,0.012710149229565265,0.0118196292198505,0.02790296030439593,0.005154221874409694,0.015975389265186064,0.01119896375853415,0.010092560110100656,0.01060528375205764,0.008527403729389859,0.006773349164800172,0.015111854710311142,0.027174353023720215,0.010443371023018592,0.021615349326712902,0.015354723803869715,0.009013141916507003,0.009876676471381926,0.022721752975146395,0.008851229187467955,0.021075640229916075,0.008851229187467955,0.00671937825512049,0.019969236581482582,0.018646949294330355,0.008419461910030493,0.0025906036646247675,0.011252934668213832,0.018269152926572576,0.009849691016542084,0.011765658310170818,0.008284534635831287,0.020643872952478614,0.009795720106862402,0.01708179291361956,0.01346574196508082,0.004317672774374612,0.011468818306932563,0.007744825539034461,0.007690854629354778,0.011360876487573198,0.006044741884124457,0.010065574655260815,0.010983080119815419,0.020293062039560678,0.00712416007771811,0.014194349245756537,0.010524327387538116,0.008851229187467955,0.009094098281026527,0.008932185551987479,0.01888981838788893,0.010929109210135736,0.013951480152197965,0.010956094664975578,0.005289149148608899,0.01918665839112718,0.008797258277788272,0.014275305610276061,0.010929109210135736,0.011711687400491135,0.008905200097147637,0.012791105594084789,0.017378632916857813,0.011630731035971611,0.008851229187467955,0.008851229187467955,0.021075640229916075,0.009876676471381926,0.024071025717138463,0.009903661926221767,0.012035512858569231,0.009040127371346844,0.014599131068354157,0.006746363709960331,0.012440294681166851,0.02137248023315433,0.5684755916560974,/home/wzheng/EventDetection/sangid_patch_dir_case1/lshr_r1e_state_2_bigbox_ff_000503.h5
0.015592829494605649,0.012490734894446427,0.018118428638098115,0.004831580970159497,0.013149586844922722,0.011475004804128806,0.02728745161555989,0.004776676640953139,0.014769264556510281,0.011584813462541522,0.010184753067779394,0.0095259011173031,0.00870233617920773,0.006533615175556592,0.015537925165399293,0.026765860488099487,0.010431822549208006,0.022895105279051253,0.01482416888571664,0.0084827188623823,0.009827874927938069,0.022785296620638537,0.007823866911906004,0.02237351415159085,0.009718066269525353,0.006890493315397919,0.02091854942762237,0.018392950284129905,0.008565075356191837,0.0023608861558733906,0.01111812666428748,0.01902435007000302,0.0105690833722239,0.011420100474922448,0.0073297279490487826,0.01973810634968567,0.009333735965080846,0.017047794218574136,0.013149586844922722,0.004117824690476844,0.0121338567546051,0.008235649380953688,0.00741208444285832,0.01185933510857331,0.005161006945397645,0.010074944409366678,0.010651439866033436,0.020534219123177863,0.0072748236198424245,0.014028056112224449,0.010871057182858869,0.00845526669777912,0.009333735965080846,0.008208197216350509,0.01899689790539984,0.010074944409366678,0.014769264556510281,0.011063222335081122,0.005490432920635792,0.01973810634968567,0.008290553710160046,0.014467290745875312,0.011475004804128806,0.011776978614763773,0.009333735965080846,0.012875065198890933,0.016992889889367778,0.01240837840063689,0.008894501331429983,0.00922392730666813,0.021247975402860515,0.0095259011173031,0.024652043813654708,0.010733796359842973,0.011584813462541522,0.008619979685398193,0.014055508276827628,0.006835588986191561,0.011722074285557417,0.020451862629368326,0.5743816399923134,lshr_loading_with_ff_corrected_3_000803.h5
0.015617006381431918,0.012816715582002746,0.017959557338646705,0.005250545248929697,0.01322060367807426,0.01147042192843103,0.026629688467648564,0.004765879533643878,0.014216860981717332,0.011012682086216646,0.010016424782573575,0.009585610813430626,0.007808503190715959,0.007620022079215918,0.015401599396860444,0.026252726244648483,0.009558684940359191,0.02121758798029026,0.015724709873717654,0.009477907321144887,0.00937020382885915,0.02294084385686206,0.008077761921430303,0.021540698457147473,0.008670131129001857,0.006623764775572848,0.019871294326718542,0.018363445434718222,0.00837394652521608,0.0025579579417862623,0.011685828913002504,0.018282667815503917,0.010501090497859394,0.012062791136002586,0.00837394652521608,0.019952071945932848,0.010339535259430786,0.016397856700503515,0.013597565901074343,0.00428121381835806,0.011982013516788282,0.007862354936858827,0.007889280809930262,0.012439753359002666,0.005223619375858263,0.009774091924930665,0.010770349228573737,0.01954818384986133,0.00694687525243006,0.01451304558550311,0.01122808907078812,0.009477907321144887,0.00923557446350198,0.008858612240501898,0.018121112577075313,0.010151054147930747,0.014647674950860282,0.011120385578502383,0.005896766202644121,0.0204636635342901,0.00880476049435903,0.015213118285360403,0.012062791136002586,0.01227819812057406,0.008723982875144726,0.012628234470502707,0.016828670669646464,0.01165890303993107,0.008589353509787555,0.009531759067287756,0.02156762433021891,0.009774091924930665,0.02374862004900509,0.009989498909502141,0.011955087643716847,0.008320094779073212,0.015105414793074666,0.006839171760144322,0.011820458278359676,0.020921403376504482,0.5813834513584103,lshr_loading_with_ff_corrected_1_000512.h5
0.014761043797393205,0.011900585584370025,0.01770245837493591,0.004857381871171439,0.012710149229565265,0.0118196292198505,0.02790296030439593,0.005154221874409694,0.015975389265186064,0.01119896375853415,0.010092560110100656,0.01060528375205764,0.008527403729389859,0.006773349164800172,0.015111854710311142,0.027174353023720215,0.010443371023018592,0.021615349326712902,0.015354723803869715,0.009013141916507003,0.009876676471381926,0.022721752975146395,0.008851229187467955,0.021075640229916075,0.008851229187467955,0.00671937825512049,0.019969236581482582,0.018646949294330355,0.008419461910030493,0.0025906036646247675,0.011252934668213832,0.018269152926572576,0.009849691016542084,0.011765658310170818,0.008284534635831287,0.020643872952478614,0.009795720106862402,0.01708179291361956,0.01346574196508082,0.004317672774374612,0.011468818306932563,0.007744825539034461,0.007690854629354778,0.011360876487573198,0.006044741884124457,0.010065574655260815,0.010983080119815419,0.020293062039560678,0.00712416007771811,0.014194349245756537,0.010524327387538116,0.008851229187467955,0.009094098281026527,0.008932185551987479,0.01888981838788893,0.010929109210135736,0.013951480152197965,0.010956094664975578,0.005289149148608899,0.01918665839112718,0.008797258277788272,0.014275305610276061,0.010929109210135736,0.011711687400491135,0.008905200097147637,0.012791105594084789,0.017378632916857813,0.011630731035971611,0.008851229187467955,0.008851229187467955,0.021075640229916075,0.009876676471381926,0.024071025717138463,0.009903661926221767,0.012035512858569231,0.009040127371346844,0.014599131068354157,0.006746363709960331,0.012440294681166851,0.02137248023315433,0.5684755916560974,lshr_r1e_state_2_bigbox_ff_000503.h5
0.015673224014385014,0.011889106572555755,0.018303319825018115,0.004911301360672016,0.013660395587880089,0.011352352325487775,0.02753549287458737,0.00509916534714581,0.015378009178497624,0.011647567161375164,0.009715251871930437,0.009312686186629452,0.007729261157778911,0.007568234883658517,0.01468022865730925,0.026542497517511608,0.010761922653712997,0.021040766485064814,0.015700061726738414,0.00882960736426827,0.009929953570757629,0.02380505085746491,0.00858806795308768,0.020638200799763827,0.008614905665441078,0.007058318348943936,0.020504012237996833,0.01792759185207053,0.008373366254260486,0.0028179597971068945,0.011083975201953785,0.01849118381149191,0.010869273503126593,0.012399023107270337,0.008695418802501275,0.019645205442688066,0.009178497624862456,0.01733716218029575,0.013526207026113094,0.0041598454147768445,0.011701242586081963,0.008051313706019698,0.007836612007192507,0.011647567161375164,0.005689595018920587,0.010117817557231422,0.011110812914307185,0.019698880867394863,0.007085156061297335,0.013848259574353882,0.010869273503126593,0.008507554816027482,0.00963473873487024,0.00939319932368965,0.01733716218029575,0.009768927296637234,0.015055956630256837,0.011593891736668367,0.005957972142454577,0.01975255629210166,0.00882960736426827,0.01497544349319664,0.011942781997262553,0.011969619709615952,0.009178497624862456,0.012721075655511125,0.016934596494994767,0.012345347682563538,0.008775931939561471,0.00909798448780226,0.021497007595072597,0.009607901022516841,0.023644024583344515,0.00958106331016344,0.011083975201953785,0.008373366254260486,0.014197149834948068,0.006897292074823542,0.011862268860202356,0.02085290249859102,0.5792115080110571,lshr_loading_with_ff_000509.h5
0.016606165682396923,0.01243430676708024,0.0192338949991873,0.004605298802622311,0.013057376605082082,0.012407216774123639,0.02755052283686406,0.005065828682884543,0.014953676112044212,0.010456737281248307,0.01005038738689928,0.0103483773094219,0.008343717830633365,0.00709757815462968,0.015658015928915858,0.025952213252424555,0.010538007260118113,0.02275559408354554,0.015278756027523432,0.009454407541854039,0.009887847429159668,0.022999404020154955,0.008181177872893753,0.019992414801972152,0.008993877661591808,0.006149428401148615,0.020913474562496613,0.01804193530909682,0.00812699788698055,0.002411009373137563,0.01229885680229723,0.018881725090751478,0.0103483773094219,0.012217586823427426,0.008912607682722002,0.019315164978057107,0.009264777591157826,0.01684997561900634,0.01316573657690849,0.0044156688519260984,0.01137779704177277,0.008181177872893753,0.007070488161673078,0.01170287695725199,0.005851438478625995,0.009400227555940836,0.010402557295335103,0.020209134745624965,0.0077477379855881235,0.01433060627404237,0.01080890718968413,0.009562767513680447,0.00975239746437666,0.009075147640461613,0.017635585414747794,0.011188167091076557,0.013192826569865092,0.010267107330552094,0.005309638619493959,0.02029040472449477,0.008966787668635207,0.014899496126131007,0.011513247006555778,0.011513247006555778,0.009291867584114427,0.012217586823427426,0.016362355745787507,0.012027956872731213,0.00858752776724278,0.010321287316465299,0.021997074280760687,0.009806577450289863,0.02397464376659262,0.0088855176897654,0.01110689711220675,0.007829007964457929,0.014222246302215961,0.0066912282602806525,0.01154033699951238,0.021671994365281465,0.5814866988134583,lshr_loading_with_ff_corrected_2_000523.h5
